time,path,H
2021-09-15 04:30:00,/Volumes/Argus/unk/snap/c1/1631680200.c1.snap.jpg,0.26124674
2021-09-15 05:00:00,/Volumes/Argus/unk/snap/c1/1631682000.c1.snap.jpg,0.5518188
2021-09-15 05:30:00,/Volumes/Argus/unk/snap/c1/1631683800.c1.snap.jpg,0.3601586
2021-09-15 06:00:00,/Volumes/Argus/unk/snap/c1/1631685600.c1.snap.jpg,0.5949617
2021-09-15 06:30:00,/Volumes/Argus/unk/snap/c1/1631687400.c1.snap.jpg,1.0550886
2021-09-15 07:00:00,/Volumes/Argus/unk/snap/c1/1631689200.c1.snap.jpg,1.4722235
2021-09-15 07:30:00,/Volumes/Argus/unk/snap/c1/1631691000.c1.snap.jpg,1.7827567
2021-09-15 15:30:00,/Volumes/Argus/unk/snap/c1/1631719800.c1.snap.jpg,0.2488879
2021-09-15 16:00:00,/Volumes/Argus/unk/snap/c1/1631721600.c1.snap.jpg,0.2645514
2021-09-15 16:30:00,/Volumes/Argus/unk/snap/c1/1631723400.c1.snap.jpg,0.47196
2021-09-15 17:00:00,/Volumes/Argus/unk/snap/c1/1631725200.c1.snap.jpg,0.370327
2021-09-15 17:30:00,/Volumes/Argus/unk/snap/c1/1631727000.c1.snap.jpg,0.4237584
2021-09-15 18:30:00,/Volumes/Argus/unk/snap/c1/1631730600.c1.snap.jpg,0.30925763
2021-09-15 19:00:00,/Volumes/Argus/unk/snap/c1/1631732400.c1.snap.jpg,0.3060261
2021-09-15 19:30:00,/Volumes/Argus/unk/snap/c1/1631734200.c1.snap.jpg,0.29507476
2021-09-15 20:00:00,/Volumes/Argus/unk/snap/c1/1631736000.c1.snap.jpg,0.4447159
2021-09-15 20:30:00,/Volumes/Argus/unk/snap/c1/1631737800.c1.snap.jpg,0.33750123
2021-09-15 21:00:00,/Volumes/Argus/unk/snap/c1/1631739600.c1.snap.jpg,0.24830256
2021-09-15 21:30:00,/Volumes/Argus/unk/snap/c1/1631741400.c1.snap.jpg,0.2477876
2021-09-15 22:00:00,/Volumes/Argus/unk/snap/c1/1631743200.c1.snap.jpg,0.27590466
2021-09-15 22:30:00,/Volumes/Argus/unk/snap/c1/1631745000.c1.snap.jpg,0.34303766
2021-09-15 23:00:00,/Volumes/Argus/unk/snap/c1/1631746800.c1.snap.jpg,0.3413567
2021-09-15 23:30:00,/Volumes/Argus/unk/snap/c1/1631748600.c1.snap.jpg,0.35701406
2021-09-16 00:00:00,/Volumes/Argus/unk/snap/c1/1631750400.c1.snap.jpg,0.3581405
2021-09-16 00:30:00,/Volumes/Argus/unk/snap/c1/1631752200.c1.snap.jpg,0.2985354
2021-09-16 01:00:00,/Volumes/Argus/unk/snap/c1/1631754000.c1.snap.jpg,0.34452575
2021-09-16 02:00:00,/Volumes/Argus/unk/snap/c1/1631757600.c1.snap.jpg,0.33394566
2021-09-16 02:30:00,/Volumes/Argus/unk/snap/c1/1631759400.c1.snap.jpg,0.40891019
2021-09-16 03:00:00,/Volumes/Argus/unk/snap/c1/1631761200.c1.snap.jpg,0.3685255
2021-09-16 03:30:00,/Volumes/Argus/unk/snap/c1/1631763000.c1.snap.jpg,0.42115378
2021-09-16 04:00:00,/Volumes/Argus/unk/snap/c1/1631764800.c1.snap.jpg,0.4619851
2021-09-16 04:30:00,/Volumes/Argus/unk/snap/c1/1631766600.c1.snap.jpg,0.470657
2021-09-16 05:00:00,/Volumes/Argus/unk/snap/c1/1631768400.c1.snap.jpg,0.3887258
2021-09-16 05:30:00,/Volumes/Argus/unk/snap/c1/1631770200.c1.snap.jpg,0.41752982
2021-09-16 06:00:00,/Volumes/Argus/unk/snap/c1/1631772000.c1.snap.jpg,0.47719792
2021-09-16 06:30:00,/Volumes/Argus/unk/snap/c1/1631773800.c1.snap.jpg,0.80794877
2021-09-16 07:00:00,/Volumes/Argus/unk/snap/c1/1631775600.c1.snap.jpg,1.277855
2021-09-16 07:30:00,/Volumes/Argus/unk/snap/c1/1631777400.c1.snap.jpg,1.8184129
2021-09-16 15:30:00,/Volumes/Argus/unk/snap/c1/1631806200.c1.snap.jpg,0.23497349
2021-09-16 16:00:00,/Volumes/Argus/unk/snap/c1/1631808000.c1.snap.jpg,0.29519022
2021-09-16 17:00:00,/Volumes/Argus/unk/snap/c1/1631811600.c1.snap.jpg,0.34811148
2021-09-16 17:30:00,/Volumes/Argus/unk/snap/c1/1631813400.c1.snap.jpg,0.5269483
2021-09-16 18:00:00,/Volumes/Argus/unk/snap/c1/1631815200.c1.snap.jpg,0.38222784
2021-09-16 19:00:00,/Volumes/Argus/unk/snap/c1/1631818800.c1.snap.jpg,0.35388097
2021-09-16 19:30:00,/Volumes/Argus/unk/snap/c1/1631820600.c1.snap.jpg,0.41354865
2021-09-16 20:00:00,/Volumes/Argus/unk/snap/c1/1631822400.c1.snap.jpg,0.4769109
2021-09-16 20:30:00,/Volumes/Argus/unk/snap/c1/1631824200.c1.snap.jpg,0.45902506
2021-09-16 21:00:00,/Volumes/Argus/unk/snap/c1/1631826000.c1.snap.jpg,0.38344908
2021-09-16 21:30:00,/Volumes/Argus/unk/snap/c1/1631827800.c1.snap.jpg,0.41300178
2021-09-16 22:00:00,/Volumes/Argus/unk/snap/c1/1631829600.c1.snap.jpg,0.38936493
2021-09-16 22:30:00,/Volumes/Argus/unk/snap/c1/1631831400.c1.snap.jpg,0.5490664
2021-09-16 23:00:00,/Volumes/Argus/unk/snap/c1/1631833200.c1.snap.jpg,0.46389985
2021-09-16 23:30:00,/Volumes/Argus/unk/snap/c1/1631835000.c1.snap.jpg,0.4458735
2021-09-17 00:00:00,/Volumes/Argus/unk/snap/c1/1631836800.c1.snap.jpg,0.43181714
2021-09-17 00:30:00,/Volumes/Argus/unk/snap/c1/1631838600.c1.snap.jpg,0.36979532
2021-09-17 01:00:00,/Volumes/Argus/unk/snap/c1/1631840400.c1.snap.jpg,0.46963635
2021-09-17 01:30:00,/Volumes/Argus/unk/snap/c1/1631842200.c1.snap.jpg,0.4738655
2021-09-17 02:00:00,/Volumes/Argus/unk/snap/c1/1631844000.c1.snap.jpg,0.4103612
2021-09-17 02:30:00,/Volumes/Argus/unk/snap/c1/1631845800.c1.snap.jpg,0.5466034
2021-09-17 03:00:00,/Volumes/Argus/unk/snap/c1/1631847600.c1.snap.jpg,0.5862313
2021-09-17 03:30:00,/Volumes/Argus/unk/snap/c1/1631849400.c1.snap.jpg,0.54844606
2021-09-17 04:00:00,/Volumes/Argus/unk/snap/c1/1631851200.c1.snap.jpg,0.5478596
2021-09-17 04:30:00,/Volumes/Argus/unk/snap/c1/1631853000.c1.snap.jpg,0.51410437
2021-09-17 05:30:00,/Volumes/Argus/unk/snap/c1/1631856600.c1.snap.jpg,0.57080907
2021-09-17 06:00:00,/Volumes/Argus/unk/snap/c1/1631858400.c1.snap.jpg,0.61825377
2021-09-17 06:30:00,/Volumes/Argus/unk/snap/c1/1631860200.c1.snap.jpg,0.66737765
2021-09-17 15:30:00,/Volumes/Argus/unk/snap/c1/1631892600.c1.snap.jpg,0.48991728
2021-09-17 16:00:00,/Volumes/Argus/unk/snap/c1/1631894400.c1.snap.jpg,0.40867484
2021-09-17 16:30:00,/Volumes/Argus/unk/snap/c1/1631896200.c1.snap.jpg,0.55362755
2021-09-17 17:00:00,/Volumes/Argus/unk/snap/c1/1631898000.c1.snap.jpg,0.6033668
2021-09-17 17:30:00,/Volumes/Argus/unk/snap/c1/1631899800.c1.snap.jpg,0.38305807
2021-09-17 18:00:00,/Volumes/Argus/unk/snap/c1/1631901600.c1.snap.jpg,0.306104
2021-09-17 18:30:00,/Volumes/Argus/unk/snap/c1/1631903400.c1.snap.jpg,0.30817553
2021-09-17 19:00:00,/Volumes/Argus/unk/snap/c1/1631905200.c1.snap.jpg,0.40969726
2021-09-17 19:30:00,/Volumes/Argus/unk/snap/c1/1631907000.c1.snap.jpg,0.46715987
2021-09-17 20:30:00,/Volumes/Argus/unk/snap/c1/1631910600.c1.snap.jpg,0.48018909
2021-09-17 21:00:00,/Volumes/Argus/unk/snap/c1/1631912400.c1.snap.jpg,0.52872115
2021-09-17 21:30:00,/Volumes/Argus/unk/snap/c1/1631914200.c1.snap.jpg,0.56459767
2021-09-17 22:00:00,/Volumes/Argus/unk/snap/c1/1631916000.c1.snap.jpg,0.684389
2021-09-17 22:30:00,/Volumes/Argus/unk/snap/c1/1631917800.c1.snap.jpg,0.585249
2021-09-17 23:30:00,/Volumes/Argus/unk/snap/c1/1631921400.c1.snap.jpg,0.53211826
2021-09-18 00:00:00,/Volumes/Argus/unk/snap/c1/1631923200.c1.snap.jpg,0.5261959
2021-09-18 00:30:00,/Volumes/Argus/unk/snap/c1/1631925000.c1.snap.jpg,0.5995587
2021-09-18 01:00:00,/Volumes/Argus/unk/snap/c1/1631926800.c1.snap.jpg,0.6203878
2021-09-18 01:30:00,/Volumes/Argus/unk/snap/c1/1631928600.c1.snap.jpg,0.5551911
2021-09-18 02:00:00,/Volumes/Argus/unk/snap/c1/1631930400.c1.snap.jpg,0.4868746
2021-09-18 02:30:00,/Volumes/Argus/unk/snap/c1/1631932200.c1.snap.jpg,0.5569482
2021-09-18 03:00:00,/Volumes/Argus/unk/snap/c1/1631934000.c1.snap.jpg,0.48978037
2021-09-18 04:00:00,/Volumes/Argus/unk/snap/c1/1631937600.c1.snap.jpg,0.5082984
2021-09-18 05:00:00,/Volumes/Argus/unk/snap/c1/1631941200.c1.snap.jpg,0.861519
2021-09-18 05:30:00,/Volumes/Argus/unk/snap/c1/1631943000.c1.snap.jpg,0.7823868
2021-09-18 06:00:00,/Volumes/Argus/unk/snap/c1/1631944800.c1.snap.jpg,0.63807654
2021-09-19 15:30:00,/Volumes/Argus/unk/snap/c1/1632065400.c1.snap.jpg,1.0715033
2021-09-19 16:00:00,/Volumes/Argus/unk/snap/c1/1632067200.c1.snap.jpg,0.89496976
2021-09-19 16:30:00,/Volumes/Argus/unk/snap/c1/1632069000.c1.snap.jpg,1.0662702
2021-09-19 17:00:00,/Volumes/Argus/unk/snap/c1/1632070800.c1.snap.jpg,1.0878159
2021-09-19 17:30:00,/Volumes/Argus/unk/snap/c1/1632072600.c1.snap.jpg,1.0136284
2021-09-19 18:00:00,/Volumes/Argus/unk/snap/c1/1632074400.c1.snap.jpg,1.0271487
2021-09-19 18:30:00,/Volumes/Argus/unk/snap/c1/1632076200.c1.snap.jpg,1.020204
2021-09-19 19:00:00,/Volumes/Argus/unk/snap/c1/1632078000.c1.snap.jpg,1.2948791
2021-09-19 19:30:00,/Volumes/Argus/unk/snap/c1/1632079800.c1.snap.jpg,1.2046483
2021-09-19 20:00:00,/Volumes/Argus/unk/snap/c1/1632081600.c1.snap.jpg,1.1869974
2021-09-19 20:30:00,/Volumes/Argus/unk/snap/c1/1632083400.c1.snap.jpg,0.75321865
2021-09-19 22:00:00,/Volumes/Argus/unk/snap/c1/1632088800.c1.snap.jpg,1.0252523
2021-09-19 22:30:00,/Volumes/Argus/unk/snap/c1/1632090600.c1.snap.jpg,0.72885627
2021-09-19 23:00:00,/Volumes/Argus/unk/snap/c1/1632092400.c1.snap.jpg,0.7626946
2021-09-19 23:30:00,/Volumes/Argus/unk/snap/c1/1632094200.c1.snap.jpg,0.6931559
2021-09-20 00:00:00,/Volumes/Argus/unk/snap/c1/1632096000.c1.snap.jpg,0.875052
2021-09-20 00:30:00,/Volumes/Argus/unk/snap/c1/1632097800.c1.snap.jpg,0.8367238
2021-09-20 01:00:00,/Volumes/Argus/unk/snap/c1/1632099600.c1.snap.jpg,0.79276437
2021-09-20 01:30:00,/Volumes/Argus/unk/snap/c1/1632101400.c1.snap.jpg,0.78522116
2021-09-20 02:00:00,/Volumes/Argus/unk/snap/c1/1632103200.c1.snap.jpg,0.6734772
2021-09-20 02:30:00,/Volumes/Argus/unk/snap/c1/1632105000.c1.snap.jpg,0.5037317
2021-09-20 03:00:00,/Volumes/Argus/unk/snap/c1/1632106800.c1.snap.jpg,0.56699437
2021-09-20 03:30:00,/Volumes/Argus/unk/snap/c1/1632108600.c1.snap.jpg,0.74144447
2021-09-20 04:00:00,/Volumes/Argus/unk/snap/c1/1632110400.c1.snap.jpg,0.8030015
2021-09-20 05:00:00,/Volumes/Argus/unk/snap/c1/1632114000.c1.snap.jpg,0.5336752
2021-09-20 05:30:00,/Volumes/Argus/unk/snap/c1/1632115800.c1.snap.jpg,0.54878026
2021-09-20 15:30:00,/Volumes/Argus/unk/snap/c1/1632151800.c1.snap.jpg,0.8096338
2021-09-20 16:30:00,/Volumes/Argus/unk/snap/c1/1632155400.c1.snap.jpg,0.8340387
2021-09-20 17:00:00,/Volumes/Argus/unk/snap/c1/1632157200.c1.snap.jpg,0.6718408
2021-09-20 17:30:00,/Volumes/Argus/unk/snap/c1/1632159000.c1.snap.jpg,0.7480551
2021-09-20 18:00:00,/Volumes/Argus/unk/snap/c1/1632160800.c1.snap.jpg,0.72144806
2021-09-20 18:30:00,/Volumes/Argus/unk/snap/c1/1632162600.c1.snap.jpg,0.6878253
2021-09-20 19:00:00,/Volumes/Argus/unk/snap/c1/1632164400.c1.snap.jpg,0.60199654
2021-09-20 19:30:00,/Volumes/Argus/unk/snap/c1/1632166200.c1.snap.jpg,0.81544524
2021-09-20 20:00:00,/Volumes/Argus/unk/snap/c1/1632168000.c1.snap.jpg,0.84306324
2021-09-20 20:30:00,/Volumes/Argus/unk/snap/c1/1632169800.c1.snap.jpg,0.79759884
2021-09-20 21:00:00,/Volumes/Argus/unk/snap/c1/1632171600.c1.snap.jpg,0.62810916
2021-09-20 21:30:00,/Volumes/Argus/unk/snap/c1/1632173400.c1.snap.jpg,0.8101169
2021-09-20 22:00:00,/Volumes/Argus/unk/snap/c1/1632175200.c1.snap.jpg,0.87620157
2021-09-20 22:30:00,/Volumes/Argus/unk/snap/c1/1632177000.c1.snap.jpg,0.8815795
2021-09-20 23:00:00,/Volumes/Argus/unk/snap/c1/1632178800.c1.snap.jpg,0.89130497
2021-09-20 23:30:00,/Volumes/Argus/unk/snap/c1/1632180600.c1.snap.jpg,0.83822036
2021-09-21 00:00:00,/Volumes/Argus/unk/snap/c1/1632182400.c1.snap.jpg,0.75647986
2021-09-21 00:30:00,/Volumes/Argus/unk/snap/c1/1632184200.c1.snap.jpg,0.6566336
2021-09-21 01:00:00,/Volumes/Argus/unk/snap/c1/1632186000.c1.snap.jpg,0.6024443
2021-09-21 01:30:00,/Volumes/Argus/unk/snap/c1/1632187800.c1.snap.jpg,0.6588015
2021-09-21 02:00:00,/Volumes/Argus/unk/snap/c1/1632189600.c1.snap.jpg,0.6400563
2021-09-21 02:30:00,/Volumes/Argus/unk/snap/c1/1632191400.c1.snap.jpg,0.6820337
2021-09-21 03:00:00,/Volumes/Argus/unk/snap/c1/1632193200.c1.snap.jpg,0.7418738
2021-09-21 03:30:00,/Volumes/Argus/unk/snap/c1/1632195000.c1.snap.jpg,0.6630905
2021-09-21 04:00:00,/Volumes/Argus/unk/snap/c1/1632196800.c1.snap.jpg,0.74509317
2021-09-21 04:30:00,/Volumes/Argus/unk/snap/c1/1632198600.c1.snap.jpg,0.6975623
2021-09-21 05:00:00,/Volumes/Argus/unk/snap/c1/1632200400.c1.snap.jpg,0.55392975
2021-09-21 05:30:00,/Volumes/Argus/unk/snap/c1/1632202200.c1.snap.jpg,0.4883076
2021-09-21 15:30:00,/Volumes/Argus/unk/snap/c1/1632238200.c1.snap.jpg,0.6607166
2021-09-21 16:30:00,/Volumes/Argus/unk/snap/c1/1632241800.c1.snap.jpg,0.5330721
2021-09-21 17:00:00,/Volumes/Argus/unk/snap/c1/1632243600.c1.snap.jpg,0.64849
2021-09-21 17:30:00,/Volumes/Argus/unk/snap/c1/1632245400.c1.snap.jpg,0.4291318
2021-09-21 18:00:00,/Volumes/Argus/unk/snap/c1/1632247200.c1.snap.jpg,0.52197576
2021-09-21 18:30:00,/Volumes/Argus/unk/snap/c1/1632249000.c1.snap.jpg,0.33984533
2021-09-21 19:00:00,/Volumes/Argus/unk/snap/c1/1632250800.c1.snap.jpg,0.6024511
2021-09-21 19:30:00,/Volumes/Argus/unk/snap/c1/1632252600.c1.snap.jpg,0.32217497
2021-09-21 20:00:00,/Volumes/Argus/unk/snap/c1/1632254400.c1.snap.jpg,0.435338
2021-09-21 20:30:00,/Volumes/Argus/unk/snap/c1/1632256200.c1.snap.jpg,0.6091169
2021-09-21 21:00:00,/Volumes/Argus/unk/snap/c1/1632258000.c1.snap.jpg,0.42382675
2021-09-21 21:30:00,/Volumes/Argus/unk/snap/c1/1632259800.c1.snap.jpg,0.4030286
2021-09-21 22:00:00,/Volumes/Argus/unk/snap/c1/1632261600.c1.snap.jpg,0.28506154
2021-09-21 22:30:00,/Volumes/Argus/unk/snap/c1/1632263400.c1.snap.jpg,0.3906891
2021-09-21 23:00:00,/Volumes/Argus/unk/snap/c1/1632265200.c1.snap.jpg,0.28680116
2021-09-21 23:30:00,/Volumes/Argus/unk/snap/c1/1632267000.c1.snap.jpg,0.39810264
2021-09-22 00:00:00,/Volumes/Argus/unk/snap/c1/1632268800.c1.snap.jpg,0.3030313
2021-09-22 00:30:00,/Volumes/Argus/unk/snap/c1/1632270600.c1.snap.jpg,0.357574
2021-09-22 01:00:00,/Volumes/Argus/unk/snap/c1/1632272400.c1.snap.jpg,0.34702456
2021-09-22 02:00:00,/Volumes/Argus/unk/snap/c1/1632276000.c1.snap.jpg,0.28527933
2021-09-22 03:00:00,/Volumes/Argus/unk/snap/c1/1632279600.c1.snap.jpg,0.26076257
2021-09-22 03:30:00,/Volumes/Argus/unk/snap/c1/1632281400.c1.snap.jpg,0.26138964
2021-09-22 04:00:00,/Volumes/Argus/unk/snap/c1/1632283200.c1.snap.jpg,0.29170275
2021-09-22 04:30:00,/Volumes/Argus/unk/snap/c1/1632285000.c1.snap.jpg,0.2335996
2021-09-22 05:00:00,/Volumes/Argus/unk/snap/c1/1632286800.c1.snap.jpg,0.26297677
2021-09-22 05:30:00,/Volumes/Argus/unk/snap/c1/1632288600.c1.snap.jpg,0.41368622
2021-09-22 15:30:00,/Volumes/Argus/unk/snap/c1/1632324600.c1.snap.jpg,0.93261343
2021-09-22 16:00:00,/Volumes/Argus/unk/snap/c1/1632326400.c1.snap.jpg,0.24132681
2021-09-22 16:30:00,/Volumes/Argus/unk/snap/c1/1632328200.c1.snap.jpg,0.2893129
2021-09-22 17:00:00,/Volumes/Argus/unk/snap/c1/1632330000.c1.snap.jpg,0.2692972
2021-09-22 17:30:00,/Volumes/Argus/unk/snap/c1/1632331800.c1.snap.jpg,0.32790127
2021-09-22 18:00:00,/Volumes/Argus/unk/snap/c1/1632333600.c1.snap.jpg,0.33887598
2021-09-22 18:30:00,/Volumes/Argus/unk/snap/c1/1632335400.c1.snap.jpg,0.32068667
2021-09-22 19:00:00,/Volumes/Argus/unk/snap/c1/1632337200.c1.snap.jpg,0.29244015
2021-09-22 19:30:00,/Volumes/Argus/unk/snap/c1/1632339000.c1.snap.jpg,0.3035921
2021-09-22 20:00:00,/Volumes/Argus/unk/snap/c1/1632340800.c1.snap.jpg,0.43399793
2021-09-22 20:30:00,/Volumes/Argus/unk/snap/c1/1632342600.c1.snap.jpg,0.29963294
2021-09-22 21:00:00,/Volumes/Argus/unk/snap/c1/1632344400.c1.snap.jpg,0.35517108
2021-09-22 21:30:00,/Volumes/Argus/unk/snap/c1/1632346200.c1.snap.jpg,0.27672917
2021-09-22 22:00:00,/Volumes/Argus/unk/snap/c1/1632348000.c1.snap.jpg,0.30737177
2021-09-22 22:30:00,/Volumes/Argus/unk/snap/c1/1632349800.c1.snap.jpg,0.26559705
2021-09-22 23:00:00,/Volumes/Argus/unk/snap/c1/1632351600.c1.snap.jpg,0.37998992
2021-09-23 00:00:00,/Volumes/Argus/unk/snap/c1/1632355200.c1.snap.jpg,0.3248428
2021-09-23 00:30:00,/Volumes/Argus/unk/snap/c1/1632357000.c1.snap.jpg,0.32330236
2021-09-23 01:00:00,/Volumes/Argus/unk/snap/c1/1632358800.c1.snap.jpg,0.37223056
2021-09-23 01:30:00,/Volumes/Argus/unk/snap/c1/1632360600.c1.snap.jpg,0.383344
2021-09-23 02:00:00,/Volumes/Argus/unk/snap/c1/1632362400.c1.snap.jpg,0.4513512
2021-09-23 02:30:00,/Volumes/Argus/unk/snap/c1/1632364200.c1.snap.jpg,0.37740892
2021-09-23 03:00:00,/Volumes/Argus/unk/snap/c1/1632366000.c1.snap.jpg,0.46947014
2021-09-23 03:30:00,/Volumes/Argus/unk/snap/c1/1632367800.c1.snap.jpg,0.73886454
2021-09-23 04:00:00,/Volumes/Argus/unk/snap/c1/1632369600.c1.snap.jpg,0.42309827
2021-09-23 04:30:00,/Volumes/Argus/unk/snap/c1/1632371400.c1.snap.jpg,0.4209416
2021-09-23 05:00:00,/Volumes/Argus/unk/snap/c1/1632373200.c1.snap.jpg,0.4628519
2021-09-23 05:30:00,/Volumes/Argus/unk/snap/c1/1632375000.c1.snap.jpg,0.35929614
2021-09-23 15:30:00,/Volumes/Argus/unk/snap/c1/1632411000.c1.snap.jpg,0.7062163
2021-09-23 16:00:00,/Volumes/Argus/unk/snap/c1/1632412800.c1.snap.jpg,0.3471421
2021-09-23 16:30:00,/Volumes/Argus/unk/snap/c1/1632414600.c1.snap.jpg,0.33307952
2021-09-23 17:00:00,/Volumes/Argus/unk/snap/c1/1632416400.c1.snap.jpg,0.2977156
2021-09-23 17:30:00,/Volumes/Argus/unk/snap/c1/1632418200.c1.snap.jpg,0.3241049
2021-09-23 18:00:00,/Volumes/Argus/unk/snap/c1/1632420000.c1.snap.jpg,0.24182248
2021-09-23 19:00:00,/Volumes/Argus/unk/snap/c1/1632423600.c1.snap.jpg,0.40561163
2021-09-23 19:30:00,/Volumes/Argus/unk/snap/c1/1632425400.c1.snap.jpg,0.40085107
2021-09-23 20:00:00,/Volumes/Argus/unk/snap/c1/1632427200.c1.snap.jpg,0.36290616
2021-09-23 20:30:00,/Volumes/Argus/unk/snap/c1/1632429000.c1.snap.jpg,0.37312534
2021-09-23 21:00:00,/Volumes/Argus/unk/snap/c1/1632430800.c1.snap.jpg,0.39403546
2021-09-23 22:00:00,/Volumes/Argus/unk/snap/c1/1632434400.c1.snap.jpg,0.35032022
2021-09-23 22:30:00,/Volumes/Argus/unk/snap/c1/1632436200.c1.snap.jpg,0.41416213
2021-09-23 23:00:00,/Volumes/Argus/unk/snap/c1/1632438000.c1.snap.jpg,0.42081493
2021-09-23 23:30:00,/Volumes/Argus/unk/snap/c1/1632439800.c1.snap.jpg,0.5078418
2021-09-24 00:00:00,/Volumes/Argus/unk/snap/c1/1632441600.c1.snap.jpg,0.6109873
2021-09-24 00:30:00,/Volumes/Argus/unk/snap/c1/1632443400.c1.snap.jpg,0.59252524
2021-09-24 01:00:00,/Volumes/Argus/unk/snap/c1/1632445200.c1.snap.jpg,0.589557
2021-09-24 01:30:00,/Volumes/Argus/unk/snap/c1/1632447000.c1.snap.jpg,0.5442019
2021-09-24 02:30:00,/Volumes/Argus/unk/snap/c1/1632450600.c1.snap.jpg,0.7224552
2021-09-24 03:00:00,/Volumes/Argus/unk/snap/c1/1632452400.c1.snap.jpg,0.77449584
2021-09-24 03:30:00,/Volumes/Argus/unk/snap/c1/1632454200.c1.snap.jpg,0.6763476
2021-09-24 04:30:00,/Volumes/Argus/unk/snap/c1/1632457800.c1.snap.jpg,0.57922834
2021-09-24 05:00:00,/Volumes/Argus/unk/snap/c1/1632459600.c1.snap.jpg,0.5801792
2021-09-24 05:30:00,/Volumes/Argus/unk/snap/c1/1632461400.c1.snap.jpg,0.50312215
2021-09-24 15:30:00,/Volumes/Argus/unk/snap/c1/1632497400.c1.snap.jpg,0.78079283
2021-09-24 16:00:00,/Volumes/Argus/unk/snap/c1/1632499200.c1.snap.jpg,0.5905206
2021-09-24 16:30:00,/Volumes/Argus/unk/snap/c1/1632501000.c1.snap.jpg,0.24499631
2021-09-24 17:00:00,/Volumes/Argus/unk/snap/c1/1632502800.c1.snap.jpg,0.38903168
2021-09-24 18:00:00,/Volumes/Argus/unk/snap/c1/1632506400.c1.snap.jpg,0.25652552
2021-09-24 18:30:00,/Volumes/Argus/unk/snap/c1/1632508200.c1.snap.jpg,0.37715352
2021-09-24 19:00:00,/Volumes/Argus/unk/snap/c1/1632510000.c1.snap.jpg,0.4456144
2021-09-24 19:30:00,/Volumes/Argus/unk/snap/c1/1632511800.c1.snap.jpg,0.28585696
2021-09-24 20:00:00,/Volumes/Argus/unk/snap/c1/1632513600.c1.snap.jpg,0.2595309
2021-09-24 20:30:00,/Volumes/Argus/unk/snap/c1/1632515400.c1.snap.jpg,0.3407328
2021-09-24 21:00:00,/Volumes/Argus/unk/snap/c1/1632517200.c1.snap.jpg,0.3246721
2021-09-24 21:30:00,/Volumes/Argus/unk/snap/c1/1632519000.c1.snap.jpg,0.51218116
2021-09-24 22:00:00,/Volumes/Argus/unk/snap/c1/1632520800.c1.snap.jpg,0.46892476
2021-09-24 22:30:00,/Volumes/Argus/unk/snap/c1/1632522600.c1.snap.jpg,0.39178368
2021-09-24 23:00:00,/Volumes/Argus/unk/snap/c1/1632524400.c1.snap.jpg,0.4791589
2021-09-24 23:30:00,/Volumes/Argus/unk/snap/c1/1632526200.c1.snap.jpg,0.6272441
2021-09-25 00:30:00,/Volumes/Argus/unk/snap/c1/1632529800.c1.snap.jpg,0.5339068
2021-09-25 01:00:00,/Volumes/Argus/unk/snap/c1/1632531600.c1.snap.jpg,0.56157684
2021-09-25 01:30:00,/Volumes/Argus/unk/snap/c1/1632533400.c1.snap.jpg,0.529897
2021-09-25 02:30:00,/Volumes/Argus/unk/snap/c1/1632537000.c1.snap.jpg,0.32668674
2021-09-25 03:30:00,/Volumes/Argus/unk/snap/c1/1632540600.c1.snap.jpg,0.5070262
2021-09-25 04:00:00,/Volumes/Argus/unk/snap/c1/1632542400.c1.snap.jpg,0.42057282
2021-09-25 04:30:00,/Volumes/Argus/unk/snap/c1/1632544200.c1.snap.jpg,0.36902204
2021-09-25 05:00:00,/Volumes/Argus/unk/snap/c1/1632546000.c1.snap.jpg,0.28838295
2021-09-25 05:30:00,/Volumes/Argus/unk/snap/c1/1632547800.c1.snap.jpg,0.85793775
2021-09-26 15:30:00,/Volumes/Argus/unk/snap/c1/1632670200.c1.snap.jpg,1.2548852
2021-09-26 16:00:00,/Volumes/Argus/unk/snap/c1/1632672000.c1.snap.jpg,0.41046572
2021-09-26 16:30:00,/Volumes/Argus/unk/snap/c1/1632673800.c1.snap.jpg,0.29780662
2021-09-26 17:00:00,/Volumes/Argus/unk/snap/c1/1632675600.c1.snap.jpg,0.34691092
2021-09-26 17:30:00,/Volumes/Argus/unk/snap/c1/1632677400.c1.snap.jpg,0.25190216
2021-09-26 18:00:00,/Volumes/Argus/unk/snap/c1/1632679200.c1.snap.jpg,0.31244156
2021-09-26 18:30:00,/Volumes/Argus/unk/snap/c1/1632681000.c1.snap.jpg,0.2703305
2021-09-26 19:00:00,/Volumes/Argus/unk/snap/c1/1632682800.c1.snap.jpg,0.3836254
2021-09-26 19:30:00,/Volumes/Argus/unk/snap/c1/1632684600.c1.snap.jpg,0.5662476
2021-09-26 20:00:00,/Volumes/Argus/unk/snap/c1/1632686400.c1.snap.jpg,0.5058682
2021-09-26 20:30:00,/Volumes/Argus/unk/snap/c1/1632688200.c1.snap.jpg,0.65225875
2021-09-26 21:30:00,/Volumes/Argus/unk/snap/c1/1632691800.c1.snap.jpg,0.7490853
2021-09-26 22:00:00,/Volumes/Argus/unk/snap/c1/1632693600.c1.snap.jpg,1.0124422
2021-09-26 22:30:00,/Volumes/Argus/unk/snap/c1/1632695400.c1.snap.jpg,0.69244087
