time,path,H
2024-01-06 23:00:00,/Volumes/Argus/unk/snap/c1/1704582000.c1.snap.jpg,0.5972223
2024-01-06 23:30:00,/Volumes/Argus/unk/snap/c1/1704583800.c1.snap.jpg,0.56771517
2024-01-07 00:00:00,/Volumes/Argus/unk/snap/c1/1704585600.c1.snap.jpg,0.89521635
2024-01-07 00:30:00,/Volumes/Argus/unk/snap/c1/1704587400.c1.snap.jpg,0.70857346
2024-01-07 01:30:00,/Volumes/Argus/unk/snap/c1/1704591000.c1.snap.jpg,0.6932097
2024-01-07 02:00:00,/Volumes/Argus/unk/snap/c1/1704592800.c1.snap.jpg,0.75962573
2024-01-07 19:30:00,/Volumes/Argus/unk/snap/c1/1704655800.c1.snap.jpg,0.7088565
2024-01-07 20:00:00,/Volumes/Argus/unk/snap/c1/1704657600.c1.snap.jpg,0.621645
2024-01-07 20:30:00,/Volumes/Argus/unk/snap/c1/1704659400.c1.snap.jpg,0.5927423
2024-01-07 21:00:00,/Volumes/Argus/unk/snap/c1/1704661200.c1.snap.jpg,0.61224663
2024-01-07 21:30:00,/Volumes/Argus/unk/snap/c1/1704663000.c1.snap.jpg,0.64595336
2024-01-07 22:00:00,/Volumes/Argus/unk/snap/c1/1704664800.c1.snap.jpg,0.6270442
2024-01-07 22:30:00,/Volumes/Argus/unk/snap/c1/1704666600.c1.snap.jpg,0.60923743
2024-01-07 23:00:00,/Volumes/Argus/unk/snap/c1/1704668400.c1.snap.jpg,0.56443125
2024-01-07 23:30:00,/Volumes/Argus/unk/snap/c1/1704670200.c1.snap.jpg,0.5656501
2024-01-08 00:00:00,/Volumes/Argus/unk/snap/c1/1704672000.c1.snap.jpg,0.55339766
2024-01-08 00:30:00,/Volumes/Argus/unk/snap/c1/1704673800.c1.snap.jpg,0.635625
2024-01-08 01:00:00,/Volumes/Argus/unk/snap/c1/1704675600.c1.snap.jpg,0.94283366
2024-01-08 01:30:00,/Volumes/Argus/unk/snap/c1/1704677400.c1.snap.jpg,0.8181852
2024-01-08 02:00:00,/Volumes/Argus/unk/snap/c1/1704679200.c1.snap.jpg,0.7480501
2024-01-08 19:30:00,/Volumes/Argus/unk/snap/c1/1704742200.c1.snap.jpg,0.68470097
2024-01-08 20:00:00,/Volumes/Argus/unk/snap/c1/1704744000.c1.snap.jpg,0.7950202
2024-01-08 20:30:00,/Volumes/Argus/unk/snap/c1/1704745800.c1.snap.jpg,0.7129338
2024-01-08 21:00:00,/Volumes/Argus/unk/snap/c1/1704747600.c1.snap.jpg,0.67071223
2024-01-08 21:30:00,/Volumes/Argus/unk/snap/c1/1704749400.c1.snap.jpg,0.64971215
2024-01-08 22:00:00,/Volumes/Argus/unk/snap/c1/1704751200.c1.snap.jpg,0.6497862
2024-01-08 22:30:00,/Volumes/Argus/unk/snap/c1/1704753000.c1.snap.jpg,0.6590432
2024-01-08 23:00:00,/Volumes/Argus/unk/snap/c1/1704754800.c1.snap.jpg,0.6341938
2024-01-08 23:30:00,/Volumes/Argus/unk/snap/c1/1704756600.c1.snap.jpg,0.606897
2024-01-09 00:00:00,/Volumes/Argus/unk/snap/c1/1704758400.c1.snap.jpg,0.6147833
2024-01-09 00:30:00,/Volumes/Argus/unk/snap/c1/1704760200.c1.snap.jpg,0.60614276
2024-01-09 01:00:00,/Volumes/Argus/unk/snap/c1/1704762000.c1.snap.jpg,0.65191865
2024-01-09 01:30:00,/Volumes/Argus/unk/snap/c1/1704763800.c1.snap.jpg,0.61986697
2024-01-09 02:00:00,/Volumes/Argus/unk/snap/c1/1704765600.c1.snap.jpg,0.6213279
2024-01-19 23:30:00,/Volumes/Argus/unk/snap/c1/1705707000.c1.snap.jpg,1.0875436
2024-01-20 00:00:00,/Volumes/Argus/unk/snap/c1/1705708800.c1.snap.jpg,0.9782051
2024-01-20 00:30:00,/Volumes/Argus/unk/snap/c1/1705710600.c1.snap.jpg,0.8121176
2024-01-20 01:00:00,/Volumes/Argus/unk/snap/c1/1705712400.c1.snap.jpg,0.6408155
2024-01-20 01:30:00,/Volumes/Argus/unk/snap/c1/1705714200.c1.snap.jpg,0.64273155
2024-01-20 02:00:00,/Volumes/Argus/unk/snap/c1/1705716000.c1.snap.jpg,0.7023871
2024-01-20 02:30:00,/Volumes/Argus/unk/snap/c1/1705717800.c1.snap.jpg,0.7527063
2024-01-20 19:00:00,/Volumes/Argus/unk/snap/c1/1705777200.c1.snap.jpg,0.4720622
2024-01-20 19:30:00,/Volumes/Argus/unk/snap/c1/1705779000.c1.snap.jpg,0.6211334
2024-01-20 20:00:00,/Volumes/Argus/unk/snap/c1/1705780800.c1.snap.jpg,0.6444571
2024-01-20 20:30:00,/Volumes/Argus/unk/snap/c1/1705782600.c1.snap.jpg,0.76353496
2024-01-20 21:00:00,/Volumes/Argus/unk/snap/c1/1705784400.c1.snap.jpg,0.76837826
2024-01-20 21:30:00,/Volumes/Argus/unk/snap/c1/1705786200.c1.snap.jpg,0.71746683
2024-01-20 22:00:00,/Volumes/Argus/unk/snap/c1/1705788000.c1.snap.jpg,0.7074491
2024-01-20 22:30:00,/Volumes/Argus/unk/snap/c1/1705789800.c1.snap.jpg,0.7298454
2024-01-20 23:00:00,/Volumes/Argus/unk/snap/c1/1705791600.c1.snap.jpg,0.7410804
2024-01-20 23:30:00,/Volumes/Argus/unk/snap/c1/1705793400.c1.snap.jpg,0.8097815
2024-01-21 00:00:00,/Volumes/Argus/unk/snap/c1/1705795200.c1.snap.jpg,0.80186296
2024-01-21 00:30:00,/Volumes/Argus/unk/snap/c1/1705797000.c1.snap.jpg,0.75041676
2024-01-21 01:00:00,/Volumes/Argus/unk/snap/c1/1705798800.c1.snap.jpg,0.64856434
2024-01-21 02:30:00,/Volumes/Argus/unk/snap/c1/1705804200.c1.snap.jpg,0.6878567
2024-01-21 19:00:00,/Volumes/Argus/unk/snap/c1/1705863600.c1.snap.jpg,0.44885883
2024-01-21 19:30:00,/Volumes/Argus/unk/snap/c1/1705865400.c1.snap.jpg,0.6260549
2024-01-21 20:00:00,/Volumes/Argus/unk/snap/c1/1705867200.c1.snap.jpg,0.7105963
2024-01-21 20:30:00,/Volumes/Argus/unk/snap/c1/1705869000.c1.snap.jpg,0.9959872
2024-01-21 21:00:00,/Volumes/Argus/unk/snap/c1/1705870800.c1.snap.jpg,0.77240276
2024-01-21 21:30:00,/Volumes/Argus/unk/snap/c1/1705872600.c1.snap.jpg,0.6905743
2024-01-21 22:00:00,/Volumes/Argus/unk/snap/c1/1705874400.c1.snap.jpg,0.67575324
2024-01-21 22:30:00,/Volumes/Argus/unk/snap/c1/1705876200.c1.snap.jpg,0.71591413
2024-01-21 23:00:00,/Volumes/Argus/unk/snap/c1/1705878000.c1.snap.jpg,0.76103467
2024-01-21 23:30:00,/Volumes/Argus/unk/snap/c1/1705879800.c1.snap.jpg,0.7784997
2024-01-22 00:00:00,/Volumes/Argus/unk/snap/c1/1705881600.c1.snap.jpg,0.73155683
2024-01-22 00:30:00,/Volumes/Argus/unk/snap/c1/1705883400.c1.snap.jpg,0.7168722
2024-01-22 01:00:00,/Volumes/Argus/unk/snap/c1/1705885200.c1.snap.jpg,0.65622187
2024-01-22 01:30:00,/Volumes/Argus/unk/snap/c1/1705887000.c1.snap.jpg,0.6113213
2024-01-22 19:00:00,/Volumes/Argus/unk/snap/c1/1705950000.c1.snap.jpg,0.39048886
2024-01-22 19:30:00,/Volumes/Argus/unk/snap/c1/1705951800.c1.snap.jpg,0.6314761
2024-01-22 20:00:00,/Volumes/Argus/unk/snap/c1/1705953600.c1.snap.jpg,0.71999955
2024-01-22 20:30:00,/Volumes/Argus/unk/snap/c1/1705955400.c1.snap.jpg,0.8127447
2024-01-22 21:00:00,/Volumes/Argus/unk/snap/c1/1705957200.c1.snap.jpg,0.7249574
2024-01-22 21:30:00,/Volumes/Argus/unk/snap/c1/1705959000.c1.snap.jpg,0.6898335
2024-01-22 22:00:00,/Volumes/Argus/unk/snap/c1/1705960800.c1.snap.jpg,0.70920825
2024-01-22 22:30:00,/Volumes/Argus/unk/snap/c1/1705962600.c1.snap.jpg,0.7590109
2024-01-22 23:00:00,/Volumes/Argus/unk/snap/c1/1705964400.c1.snap.jpg,0.79048914
2024-01-22 23:30:00,/Volumes/Argus/unk/snap/c1/1705966200.c1.snap.jpg,0.87120783
2024-01-23 00:00:00,/Volumes/Argus/unk/snap/c1/1705968000.c1.snap.jpg,0.8614792
2024-01-23 00:30:00,/Volumes/Argus/unk/snap/c1/1705969800.c1.snap.jpg,0.7248241
2024-01-23 01:00:00,/Volumes/Argus/unk/snap/c1/1705971600.c1.snap.jpg,0.6215472
2024-01-23 01:30:00,/Volumes/Argus/unk/snap/c1/1705973400.c1.snap.jpg,0.6303196
2024-01-23 02:30:00,/Volumes/Argus/unk/snap/c1/1705977000.c1.snap.jpg,0.5969298
2024-01-23 19:00:00,/Volumes/Argus/unk/snap/c1/1706036400.c1.snap.jpg,0.90973043
2024-01-23 19:30:00,/Volumes/Argus/unk/snap/c1/1706038200.c1.snap.jpg,0.7731383
2024-01-23 20:00:00,/Volumes/Argus/unk/snap/c1/1706040000.c1.snap.jpg,0.76131755
2024-01-23 20:30:00,/Volumes/Argus/unk/snap/c1/1706041800.c1.snap.jpg,0.7737174
2024-01-23 21:00:00,/Volumes/Argus/unk/snap/c1/1706043600.c1.snap.jpg,0.72831213
2024-01-23 21:30:00,/Volumes/Argus/unk/snap/c1/1706045400.c1.snap.jpg,0.71267426
2024-01-23 22:00:00,/Volumes/Argus/unk/snap/c1/1706047200.c1.snap.jpg,0.76172173
2024-01-23 22:30:00,/Volumes/Argus/unk/snap/c1/1706049000.c1.snap.jpg,0.73435223
2024-01-23 23:00:00,/Volumes/Argus/unk/snap/c1/1706050800.c1.snap.jpg,0.758947
2024-01-23 23:30:00,/Volumes/Argus/unk/snap/c1/1706052600.c1.snap.jpg,0.766252
2024-01-24 00:00:00,/Volumes/Argus/unk/snap/c1/1706054400.c1.snap.jpg,0.72536445
2024-01-24 00:30:00,/Volumes/Argus/unk/snap/c1/1706056200.c1.snap.jpg,0.72905225
2024-01-24 01:00:00,/Volumes/Argus/unk/snap/c1/1706058000.c1.snap.jpg,0.7407435
2024-01-24 01:30:00,/Volumes/Argus/unk/snap/c1/1706059800.c1.snap.jpg,0.7665453
2024-01-24 02:00:00,/Volumes/Argus/unk/snap/c1/1706061600.c1.snap.jpg,0.7574508
2024-01-24 02:30:00,/Volumes/Argus/unk/snap/c1/1706063400.c1.snap.jpg,0.7570385
2024-01-24 19:30:00,/Volumes/Argus/unk/snap/c1/1706124600.c1.snap.jpg,0.8949659
2024-01-24 20:00:00,/Volumes/Argus/unk/snap/c1/1706126400.c1.snap.jpg,0.83382773
2024-01-24 20:30:00,/Volumes/Argus/unk/snap/c1/1706128200.c1.snap.jpg,0.8153733
2024-01-24 21:00:00,/Volumes/Argus/unk/snap/c1/1706130000.c1.snap.jpg,0.836198
2024-01-24 21:30:00,/Volumes/Argus/unk/snap/c1/1706131800.c1.snap.jpg,0.7617236
2024-01-24 22:00:00,/Volumes/Argus/unk/snap/c1/1706133600.c1.snap.jpg,0.7733717
2024-01-24 22:30:00,/Volumes/Argus/unk/snap/c1/1706135400.c1.snap.jpg,0.78895974
2024-01-24 23:00:00,/Volumes/Argus/unk/snap/c1/1706137200.c1.snap.jpg,0.77394104
2024-01-24 23:30:00,/Volumes/Argus/unk/snap/c1/1706139000.c1.snap.jpg,0.63531005
2024-01-25 00:00:00,/Volumes/Argus/unk/snap/c1/1706140800.c1.snap.jpg,0.7789097
2024-01-25 00:30:00,/Volumes/Argus/unk/snap/c1/1706142600.c1.snap.jpg,0.7026169
2024-01-25 01:00:00,/Volumes/Argus/unk/snap/c1/1706144400.c1.snap.jpg,0.7086092
2024-01-25 01:30:00,/Volumes/Argus/unk/snap/c1/1706146200.c1.snap.jpg,0.59728634
2024-01-25 02:00:00,/Volumes/Argus/unk/snap/c1/1706148000.c1.snap.jpg,0.59193414
2024-01-25 02:30:00,/Volumes/Argus/unk/snap/c1/1706149800.c1.snap.jpg,0.5663866
2024-01-25 03:00:00,/Volumes/Argus/unk/snap/c1/1706151600.c1.snap.jpg,0.80298686
2024-01-25 19:30:00,/Volumes/Argus/unk/snap/c1/1706211000.c1.snap.jpg,0.890995
2024-01-25 20:00:00,/Volumes/Argus/unk/snap/c1/1706212800.c1.snap.jpg,0.84871316
2024-01-25 20:30:00,/Volumes/Argus/unk/snap/c1/1706214600.c1.snap.jpg,0.7292666
2024-01-25 21:00:00,/Volumes/Argus/unk/snap/c1/1706216400.c1.snap.jpg,0.82481164
2024-01-25 21:30:00,/Volumes/Argus/unk/snap/c1/1706218200.c1.snap.jpg,0.7634798
2024-01-25 22:00:00,/Volumes/Argus/unk/snap/c1/1706220000.c1.snap.jpg,0.68623084
2024-01-25 22:30:00,/Volumes/Argus/unk/snap/c1/1706221800.c1.snap.jpg,0.64828634
2024-01-25 23:30:00,/Volumes/Argus/unk/snap/c1/1706225400.c1.snap.jpg,0.67242193
2024-01-26 00:30:00,/Volumes/Argus/unk/snap/c1/1706229000.c1.snap.jpg,0.84220225
2024-01-26 01:00:00,/Volumes/Argus/unk/snap/c1/1706230800.c1.snap.jpg,0.8535559
2024-01-26 02:00:00,/Volumes/Argus/unk/snap/c1/1706234400.c1.snap.jpg,0.97617984
2024-01-26 03:00:00,/Volumes/Argus/unk/snap/c1/1706238000.c1.snap.jpg,0.9852627
2024-01-26 19:00:00,/Volumes/Argus/unk/snap/c1/1706295600.c1.snap.jpg,0.86844593
2024-01-26 19:30:00,/Volumes/Argus/unk/snap/c1/1706297400.c1.snap.jpg,0.7599455
2024-01-26 20:00:00,/Volumes/Argus/unk/snap/c1/1706299200.c1.snap.jpg,0.70172733
2024-01-26 20:30:00,/Volumes/Argus/unk/snap/c1/1706301000.c1.snap.jpg,0.74275386
2024-01-26 21:00:00,/Volumes/Argus/unk/snap/c1/1706302800.c1.snap.jpg,0.79194546
2024-01-26 21:30:00,/Volumes/Argus/unk/snap/c1/1706304600.c1.snap.jpg,0.69754434
2024-01-26 22:00:00,/Volumes/Argus/unk/snap/c1/1706306400.c1.snap.jpg,0.70287067
2024-01-26 22:30:00,/Volumes/Argus/unk/snap/c1/1706308200.c1.snap.jpg,0.6966057
2024-01-26 23:00:00,/Volumes/Argus/unk/snap/c1/1706310000.c1.snap.jpg,0.6708838
2024-01-26 23:30:00,/Volumes/Argus/unk/snap/c1/1706311800.c1.snap.jpg,0.669329
2024-01-27 00:00:00,/Volumes/Argus/unk/snap/c1/1706313600.c1.snap.jpg,0.8444437
2024-01-27 00:30:00,/Volumes/Argus/unk/snap/c1/1706315400.c1.snap.jpg,0.8936577
2024-01-27 01:00:00,/Volumes/Argus/unk/snap/c1/1706317200.c1.snap.jpg,0.92388964
2024-01-27 01:30:00,/Volumes/Argus/unk/snap/c1/1706319000.c1.snap.jpg,0.87635815
2024-01-27 02:00:00,/Volumes/Argus/unk/snap/c1/1706320800.c1.snap.jpg,0.91918457
2024-01-27 02:30:00,/Volumes/Argus/unk/snap/c1/1706322600.c1.snap.jpg,0.9193301
2024-01-27 03:00:00,/Volumes/Argus/unk/snap/c1/1706324400.c1.snap.jpg,0.87893414
2024-01-27 19:00:00,/Volumes/Argus/unk/snap/c1/1706382000.c1.snap.jpg,0.7246776
2024-01-27 19:30:00,/Volumes/Argus/unk/snap/c1/1706383800.c1.snap.jpg,0.71056694
2024-01-27 20:00:00,/Volumes/Argus/unk/snap/c1/1706385600.c1.snap.jpg,0.76059705
2024-01-27 20:30:00,/Volumes/Argus/unk/snap/c1/1706387400.c1.snap.jpg,0.70616966
2024-01-27 21:30:00,/Volumes/Argus/unk/snap/c1/1706391000.c1.snap.jpg,0.80455637
2024-01-27 22:00:00,/Volumes/Argus/unk/snap/c1/1706392800.c1.snap.jpg,0.6121545
2024-01-27 22:30:00,/Volumes/Argus/unk/snap/c1/1706394600.c1.snap.jpg,0.679219
2024-01-27 23:00:00,/Volumes/Argus/unk/snap/c1/1706396400.c1.snap.jpg,0.7107015
2024-01-27 23:30:00,/Volumes/Argus/unk/snap/c1/1706398200.c1.snap.jpg,0.6946616
2024-01-28 00:00:00,/Volumes/Argus/unk/snap/c1/1706400000.c1.snap.jpg,0.8273834
2024-01-28 00:30:00,/Volumes/Argus/unk/snap/c1/1706401800.c1.snap.jpg,0.96373177
2024-01-28 01:00:00,/Volumes/Argus/unk/snap/c1/1706403600.c1.snap.jpg,0.9067373
2024-01-28 01:30:00,/Volumes/Argus/unk/snap/c1/1706405400.c1.snap.jpg,0.87652034
2024-01-28 02:00:00,/Volumes/Argus/unk/snap/c1/1706407200.c1.snap.jpg,0.8199579
2024-01-28 02:30:00,/Volumes/Argus/unk/snap/c1/1706409000.c1.snap.jpg,0.9189464
2024-01-28 03:00:00,/Volumes/Argus/unk/snap/c1/1706410800.c1.snap.jpg,0.9701411
2024-01-28 19:00:00,/Volumes/Argus/unk/snap/c1/1706468400.c1.snap.jpg,0.92061436
2024-01-28 19:30:00,/Volumes/Argus/unk/snap/c1/1706470200.c1.snap.jpg,0.6815721
2024-01-28 20:00:00,/Volumes/Argus/unk/snap/c1/1706472000.c1.snap.jpg,0.6416074
2024-01-28 20:30:00,/Volumes/Argus/unk/snap/c1/1706473800.c1.snap.jpg,0.91900194
2024-01-28 21:00:00,/Volumes/Argus/unk/snap/c1/1706475600.c1.snap.jpg,0.66386974
2024-01-28 21:30:00,/Volumes/Argus/unk/snap/c1/1706477400.c1.snap.jpg,0.6669991
2024-01-28 22:30:00,/Volumes/Argus/unk/snap/c1/1706481000.c1.snap.jpg,0.68685985
2024-01-28 23:00:00,/Volumes/Argus/unk/snap/c1/1706482800.c1.snap.jpg,0.65720755
2024-01-28 23:30:00,/Volumes/Argus/unk/snap/c1/1706484600.c1.snap.jpg,0.6542785
2024-01-29 00:00:00,/Volumes/Argus/unk/snap/c1/1706486400.c1.snap.jpg,0.7268318
2024-01-29 00:30:00,/Volumes/Argus/unk/snap/c1/1706488200.c1.snap.jpg,0.8446026
2024-01-29 01:00:00,/Volumes/Argus/unk/snap/c1/1706490000.c1.snap.jpg,0.8730705
2024-01-29 01:30:00,/Volumes/Argus/unk/snap/c1/1706491800.c1.snap.jpg,0.8215822
2024-01-29 02:00:00,/Volumes/Argus/unk/snap/c1/1706493600.c1.snap.jpg,0.8575771
2024-01-29 02:30:00,/Volumes/Argus/unk/snap/c1/1706495400.c1.snap.jpg,0.8967971
2024-01-29 03:00:00,/Volumes/Argus/unk/snap/c1/1706497200.c1.snap.jpg,0.94990075
2024-01-29 19:00:00,/Volumes/Argus/unk/snap/c1/1706554800.c1.snap.jpg,0.43784562
2024-01-29 19:30:00,/Volumes/Argus/unk/snap/c1/1706556600.c1.snap.jpg,0.39033478
2024-01-29 20:00:00,/Volumes/Argus/unk/snap/c1/1706558400.c1.snap.jpg,0.7045732
2024-01-29 20:30:00,/Volumes/Argus/unk/snap/c1/1706560200.c1.snap.jpg,0.6410565
2024-01-29 21:00:00,/Volumes/Argus/unk/snap/c1/1706562000.c1.snap.jpg,0.35907102
2024-01-29 21:30:00,/Volumes/Argus/unk/snap/c1/1706563800.c1.snap.jpg,0.5065856
2024-01-29 22:00:00,/Volumes/Argus/unk/snap/c1/1706565600.c1.snap.jpg,0.46790662
2024-01-29 22:30:00,/Volumes/Argus/unk/snap/c1/1706567400.c1.snap.jpg,0.5189733
2024-01-29 23:00:00,/Volumes/Argus/unk/snap/c1/1706569200.c1.snap.jpg,0.6379855
2024-01-29 23:30:00,/Volumes/Argus/unk/snap/c1/1706571000.c1.snap.jpg,0.67934334
2024-01-30 00:00:00,/Volumes/Argus/unk/snap/c1/1706572800.c1.snap.jpg,0.7415109
2024-01-30 00:30:00,/Volumes/Argus/unk/snap/c1/1706574600.c1.snap.jpg,0.8659741
2024-01-30 01:00:00,/Volumes/Argus/unk/snap/c1/1706576400.c1.snap.jpg,0.8874539
2024-01-30 02:30:00,/Volumes/Argus/unk/snap/c1/1706581800.c1.snap.jpg,0.941666
2024-01-30 03:00:00,/Volumes/Argus/unk/snap/c1/1706583600.c1.snap.jpg,0.97118604
2024-01-30 19:00:00,/Volumes/Argus/unk/snap/c1/1706641200.c1.snap.jpg,0.8215105
2024-01-30 19:30:00,/Volumes/Argus/unk/snap/c1/1706643000.c1.snap.jpg,0.7167504
2024-01-30 20:00:00,/Volumes/Argus/unk/snap/c1/1706644800.c1.snap.jpg,0.6206121
2024-01-30 20:30:00,/Volumes/Argus/unk/snap/c1/1706646600.c1.snap.jpg,0.7161314
2024-01-30 21:00:00,/Volumes/Argus/unk/snap/c1/1706648400.c1.snap.jpg,0.69741863
2024-01-30 21:30:00,/Volumes/Argus/unk/snap/c1/1706650200.c1.snap.jpg,0.63408107
2024-01-30 22:00:00,/Volumes/Argus/unk/snap/c1/1706652000.c1.snap.jpg,0.62202626
2024-01-30 22:30:00,/Volumes/Argus/unk/snap/c1/1706653800.c1.snap.jpg,0.66334903
2024-01-30 23:00:00,/Volumes/Argus/unk/snap/c1/1706655600.c1.snap.jpg,0.6445769
2024-01-30 23:30:00,/Volumes/Argus/unk/snap/c1/1706657400.c1.snap.jpg,0.59604096
2024-01-31 00:00:00,/Volumes/Argus/unk/snap/c1/1706659200.c1.snap.jpg,0.6708954
2024-01-31 00:30:00,/Volumes/Argus/unk/snap/c1/1706661000.c1.snap.jpg,0.781302
2024-01-31 01:00:00,/Volumes/Argus/unk/snap/c1/1706662800.c1.snap.jpg,0.7759473
2024-01-31 02:00:00,/Volumes/Argus/unk/snap/c1/1706666400.c1.snap.jpg,0.897965
2024-01-31 02:30:00,/Volumes/Argus/unk/snap/c1/1706668200.c1.snap.jpg,0.9783895
2024-01-31 03:00:00,/Volumes/Argus/unk/snap/c1/1706670000.c1.snap.jpg,1.0143158
2024-01-31 19:00:00,/Volumes/Argus/unk/snap/c1/1706727600.c1.snap.jpg,0.73355603
2024-01-31 19:30:00,/Volumes/Argus/unk/snap/c1/1706729400.c1.snap.jpg,0.7709201
2024-01-31 20:00:00,/Volumes/Argus/unk/snap/c1/1706731200.c1.snap.jpg,0.8187982
2024-01-31 20:30:00,/Volumes/Argus/unk/snap/c1/1706733000.c1.snap.jpg,0.8409153
2024-01-31 21:00:00,/Volumes/Argus/unk/snap/c1/1706734800.c1.snap.jpg,1.110673
2024-01-31 21:30:00,/Volumes/Argus/unk/snap/c1/1706736600.c1.snap.jpg,1.1071131
2024-01-31 22:00:00,/Volumes/Argus/unk/snap/c1/1706738400.c1.snap.jpg,0.7380522
2024-01-31 22:30:00,/Volumes/Argus/unk/snap/c1/1706740200.c1.snap.jpg,0.70144045
2024-01-31 23:00:00,/Volumes/Argus/unk/snap/c1/1706742000.c1.snap.jpg,0.7512454
2024-01-31 23:30:00,/Volumes/Argus/unk/snap/c1/1706743800.c1.snap.jpg,0.75420463
2024-02-01 00:00:00,/Volumes/Argus/unk/snap/c1/1706745600.c1.snap.jpg,0.8617181
2024-02-01 00:30:00,/Volumes/Argus/unk/snap/c1/1706747400.c1.snap.jpg,1.0904622
2024-02-01 01:00:00,/Volumes/Argus/unk/snap/c1/1706749200.c1.snap.jpg,1.1130215
2024-02-01 02:30:00,/Volumes/Argus/unk/snap/c1/1706754600.c1.snap.jpg,0.9312959
2024-02-01 03:00:00,/Volumes/Argus/unk/snap/c1/1706756400.c1.snap.jpg,0.9082898
2024-02-01 19:00:00,/Volumes/Argus/unk/snap/c1/1706814000.c1.snap.jpg,0.59641355
2024-02-01 19:30:00,/Volumes/Argus/unk/snap/c1/1706815800.c1.snap.jpg,1.0987498
2024-02-01 20:00:00,/Volumes/Argus/unk/snap/c1/1706817600.c1.snap.jpg,1.2533072
2024-02-01 20:30:00,/Volumes/Argus/unk/snap/c1/1706819400.c1.snap.jpg,0.9864217
2024-02-01 21:00:00,/Volumes/Argus/unk/snap/c1/1706821200.c1.snap.jpg,1.1704267
2024-02-01 21:30:00,/Volumes/Argus/unk/snap/c1/1706823000.c1.snap.jpg,1.1594095
2024-02-01 22:00:00,/Volumes/Argus/unk/snap/c1/1706824800.c1.snap.jpg,1.0751758
2024-02-01 22:30:00,/Volumes/Argus/unk/snap/c1/1706826600.c1.snap.jpg,1.105708
2024-02-01 23:00:00,/Volumes/Argus/unk/snap/c1/1706828400.c1.snap.jpg,1.094588
2024-02-01 23:30:00,/Volumes/Argus/unk/snap/c1/1706830200.c1.snap.jpg,0.9798058
2024-02-02 00:00:00,/Volumes/Argus/unk/snap/c1/1706832000.c1.snap.jpg,1.097344
2024-02-02 00:30:00,/Volumes/Argus/unk/snap/c1/1706833800.c1.snap.jpg,1.1109066
2024-02-02 01:00:00,/Volumes/Argus/unk/snap/c1/1706835600.c1.snap.jpg,1.1329995
2024-02-02 02:00:00,/Volumes/Argus/unk/snap/c1/1706839200.c1.snap.jpg,0.71433413
2024-02-02 02:30:00,/Volumes/Argus/unk/snap/c1/1706841000.c1.snap.jpg,0.6914371
2024-02-02 03:00:00,/Volumes/Argus/unk/snap/c1/1706842800.c1.snap.jpg,0.73848
2024-02-02 18:30:00,/Volumes/Argus/unk/snap/c1/1706898600.c1.snap.jpg,0.5555302
2024-02-02 19:00:00,/Volumes/Argus/unk/snap/c1/1706900400.c1.snap.jpg,0.6945095
2024-02-02 19:30:00,/Volumes/Argus/unk/snap/c1/1706902200.c1.snap.jpg,1.1381211
2024-02-02 20:00:00,/Volumes/Argus/unk/snap/c1/1706904000.c1.snap.jpg,1.2460799
2024-02-02 20:30:00,/Volumes/Argus/unk/snap/c1/1706905800.c1.snap.jpg,1.1292744
2024-02-02 21:00:00,/Volumes/Argus/unk/snap/c1/1706907600.c1.snap.jpg,1.1744858
2024-02-02 21:30:00,/Volumes/Argus/unk/snap/c1/1706909400.c1.snap.jpg,1.1485299
2024-02-02 22:00:00,/Volumes/Argus/unk/snap/c1/1706911200.c1.snap.jpg,0.8985727
2024-02-02 22:30:00,/Volumes/Argus/unk/snap/c1/1706913000.c1.snap.jpg,0.9902133
2024-02-02 23:00:00,/Volumes/Argus/unk/snap/c1/1706914800.c1.snap.jpg,1.119881
2024-02-02 23:30:00,/Volumes/Argus/unk/snap/c1/1706916600.c1.snap.jpg,1.0427687
2024-02-03 00:00:00,/Volumes/Argus/unk/snap/c1/1706918400.c1.snap.jpg,1.1151085
2024-02-03 00:30:00,/Volumes/Argus/unk/snap/c1/1706920200.c1.snap.jpg,1.1155596
2024-02-03 01:00:00,/Volumes/Argus/unk/snap/c1/1706922000.c1.snap.jpg,1.1064315
2024-02-03 01:30:00,/Volumes/Argus/unk/snap/c1/1706923800.c1.snap.jpg,0.7757071
2024-02-03 02:00:00,/Volumes/Argus/unk/snap/c1/1706925600.c1.snap.jpg,0.68128633
2024-02-03 02:30:00,/Volumes/Argus/unk/snap/c1/1706927400.c1.snap.jpg,0.7125086
2024-02-03 03:00:00,/Volumes/Argus/unk/snap/c1/1706929200.c1.snap.jpg,0.70818985
2024-02-03 18:30:00,/Volumes/Argus/unk/snap/c1/1706985000.c1.snap.jpg,0.57358146
2024-02-03 19:00:00,/Volumes/Argus/unk/snap/c1/1706986800.c1.snap.jpg,0.61466783
2024-02-03 19:30:00,/Volumes/Argus/unk/snap/c1/1706988600.c1.snap.jpg,1.1254859
2024-02-03 20:00:00,/Volumes/Argus/unk/snap/c1/1706990400.c1.snap.jpg,1.2344233
2024-02-03 20:30:00,/Volumes/Argus/unk/snap/c1/1706992200.c1.snap.jpg,1.1583297
2024-02-03 21:00:00,/Volumes/Argus/unk/snap/c1/1706994000.c1.snap.jpg,1.1473918
2024-02-03 21:30:00,/Volumes/Argus/unk/snap/c1/1706995800.c1.snap.jpg,1.1423577
