time,path,H
2023-09-04 04:00:00,/Volumes/Argus/unk/snap/c1/1693800000.c1.snap.jpg,0.6805286
2023-09-04 04:30:00,/Volumes/Argus/unk/snap/c1/1693801800.c1.snap.jpg,0.79466087
2023-09-04 05:00:00,/Volumes/Argus/unk/snap/c1/1693803600.c1.snap.jpg,0.8803029
2023-09-04 06:00:00,/Volumes/Argus/unk/snap/c1/1693807200.c1.snap.jpg,1.1742642
2023-09-04 14:30:00,/Volumes/Argus/unk/snap/c1/1693837800.c1.snap.jpg,0.93221694
2023-09-04 15:00:00,/Volumes/Argus/unk/snap/c1/1693839600.c1.snap.jpg,0.5325724
2023-09-04 15:30:00,/Volumes/Argus/unk/snap/c1/1693841400.c1.snap.jpg,0.78846633
2023-09-04 16:00:00,/Volumes/Argus/unk/snap/c1/1693843200.c1.snap.jpg,0.5880906
2023-09-04 16:30:00,/Volumes/Argus/unk/snap/c1/1693845000.c1.snap.jpg,0.68377405
2023-09-04 17:00:00,/Volumes/Argus/unk/snap/c1/1693846800.c1.snap.jpg,0.6131811
2023-09-04 17:30:00,/Volumes/Argus/unk/snap/c1/1693848600.c1.snap.jpg,0.6581379
2023-09-04 18:30:00,/Volumes/Argus/unk/snap/c1/1693852200.c1.snap.jpg,0.6072718
2023-09-04 19:00:00,/Volumes/Argus/unk/snap/c1/1693854000.c1.snap.jpg,0.51699317
2023-09-04 19:30:00,/Volumes/Argus/unk/snap/c1/1693855800.c1.snap.jpg,0.58185804
2023-09-04 20:00:00,/Volumes/Argus/unk/snap/c1/1693857600.c1.snap.jpg,0.50906384
2023-09-04 21:00:00,/Volumes/Argus/unk/snap/c1/1693861200.c1.snap.jpg,0.4522053
2023-09-04 21:30:00,/Volumes/Argus/unk/snap/c1/1693863000.c1.snap.jpg,0.50397944
2023-09-04 22:30:00,/Volumes/Argus/unk/snap/c1/1693866600.c1.snap.jpg,0.47638607
2023-09-04 23:00:00,/Volumes/Argus/unk/snap/c1/1693868400.c1.snap.jpg,0.4125276
2023-09-04 23:30:00,/Volumes/Argus/unk/snap/c1/1693870200.c1.snap.jpg,0.4329009
2023-09-05 00:00:00,/Volumes/Argus/unk/snap/c1/1693872000.c1.snap.jpg,0.7507555
2023-09-05 00:30:00,/Volumes/Argus/unk/snap/c1/1693873800.c1.snap.jpg,0.6282717
2023-09-05 01:00:00,/Volumes/Argus/unk/snap/c1/1693875600.c1.snap.jpg,0.5956272
2023-09-05 01:30:00,/Volumes/Argus/unk/snap/c1/1693877400.c1.snap.jpg,0.6220394
2023-09-05 02:00:00,/Volumes/Argus/unk/snap/c1/1693879200.c1.snap.jpg,0.2822497
2023-09-05 02:30:00,/Volumes/Argus/unk/snap/c1/1693881000.c1.snap.jpg,0.3504845
2023-09-05 03:00:00,/Volumes/Argus/unk/snap/c1/1693882800.c1.snap.jpg,0.3610906
2023-09-05 04:00:00,/Volumes/Argus/unk/snap/c1/1693886400.c1.snap.jpg,0.22699931
2023-09-05 04:30:00,/Volumes/Argus/unk/snap/c1/1693888200.c1.snap.jpg,0.23246159
2023-09-05 05:00:00,/Volumes/Argus/unk/snap/c1/1693890000.c1.snap.jpg,0.3503068
2023-09-05 05:30:00,/Volumes/Argus/unk/snap/c1/1693891800.c1.snap.jpg,0.38567853
2023-09-05 06:00:00,/Volumes/Argus/unk/snap/c1/1693893600.c1.snap.jpg,0.44933158
2023-09-05 06:30:00,/Volumes/Argus/unk/snap/c1/1693895400.c1.snap.jpg,0.6126549
2023-09-05 15:00:00,/Volumes/Argus/unk/snap/c1/1693926000.c1.snap.jpg,0.72851956
2023-09-05 15:30:00,/Volumes/Argus/unk/snap/c1/1693927800.c1.snap.jpg,0.72585773
2023-09-05 16:00:00,/Volumes/Argus/unk/snap/c1/1693929600.c1.snap.jpg,0.7355503
2023-09-05 16:30:00,/Volumes/Argus/unk/snap/c1/1693931400.c1.snap.jpg,0.7119342
2023-09-05 17:00:00,/Volumes/Argus/unk/snap/c1/1693933200.c1.snap.jpg,0.66772276
2023-09-05 17:30:00,/Volumes/Argus/unk/snap/c1/1693935000.c1.snap.jpg,0.70370555
2023-09-05 18:00:00,/Volumes/Argus/unk/snap/c1/1693936800.c1.snap.jpg,0.68957144
2023-09-05 18:30:00,/Volumes/Argus/unk/snap/c1/1693938600.c1.snap.jpg,0.73140854
2023-09-05 19:00:00,/Volumes/Argus/unk/snap/c1/1693940400.c1.snap.jpg,0.8289411
2023-09-05 19:30:00,/Volumes/Argus/unk/snap/c1/1693942200.c1.snap.jpg,0.7862782
2023-09-05 20:00:00,/Volumes/Argus/unk/snap/c1/1693944000.c1.snap.jpg,0.88934207
2023-09-05 22:30:00,/Volumes/Argus/unk/snap/c1/1693953000.c1.snap.jpg,1.219359
2023-09-05 23:00:00,/Volumes/Argus/unk/snap/c1/1693954800.c1.snap.jpg,1.3690488
2023-09-05 23:30:00,/Volumes/Argus/unk/snap/c1/1693956600.c1.snap.jpg,1.346765
2023-09-06 00:00:00,/Volumes/Argus/unk/snap/c1/1693958400.c1.snap.jpg,1.1479686
2023-09-06 00:30:00,/Volumes/Argus/unk/snap/c1/1693960200.c1.snap.jpg,1.209596
2023-09-06 01:00:00,/Volumes/Argus/unk/snap/c1/1693962000.c1.snap.jpg,1.2228113
2023-09-06 01:30:00,/Volumes/Argus/unk/snap/c1/1693963800.c1.snap.jpg,1.2709948
2023-09-06 02:00:00,/Volumes/Argus/unk/snap/c1/1693965600.c1.snap.jpg,1.2792712
2023-09-06 02:30:00,/Volumes/Argus/unk/snap/c1/1693967400.c1.snap.jpg,1.3659326
2023-09-06 03:00:00,/Volumes/Argus/unk/snap/c1/1693969200.c1.snap.jpg,1.3634772
2023-09-06 03:30:00,/Volumes/Argus/unk/snap/c1/1693971000.c1.snap.jpg,1.2919065
2023-09-06 04:00:00,/Volumes/Argus/unk/snap/c1/1693972800.c1.snap.jpg,1.1977218
2023-09-06 04:30:00,/Volumes/Argus/unk/snap/c1/1693974600.c1.snap.jpg,1.080239
2023-09-06 05:00:00,/Volumes/Argus/unk/snap/c1/1693976400.c1.snap.jpg,1.1936711
2023-09-06 06:00:00,/Volumes/Argus/unk/snap/c1/1693980000.c1.snap.jpg,0.9707722
2023-09-06 06:30:00,/Volumes/Argus/unk/snap/c1/1693981800.c1.snap.jpg,0.84517777
2023-09-06 15:00:00,/Volumes/Argus/unk/snap/c1/1694012400.c1.snap.jpg,0.6900848
2023-09-06 15:30:00,/Volumes/Argus/unk/snap/c1/1694014200.c1.snap.jpg,0.9027112
2023-09-06 16:00:00,/Volumes/Argus/unk/snap/c1/1694016000.c1.snap.jpg,0.8849478
2023-09-06 16:30:00,/Volumes/Argus/unk/snap/c1/1694017800.c1.snap.jpg,0.9070325
2023-09-06 17:00:00,/Volumes/Argus/unk/snap/c1/1694019600.c1.snap.jpg,0.8884562
2023-09-06 17:30:00,/Volumes/Argus/unk/snap/c1/1694021400.c1.snap.jpg,0.72427356
2023-09-06 18:00:00,/Volumes/Argus/unk/snap/c1/1694023200.c1.snap.jpg,0.86113596
2023-09-06 18:30:00,/Volumes/Argus/unk/snap/c1/1694025000.c1.snap.jpg,0.7861457
2023-09-06 19:00:00,/Volumes/Argus/unk/snap/c1/1694026800.c1.snap.jpg,0.8174242
2023-09-06 19:30:00,/Volumes/Argus/unk/snap/c1/1694028600.c1.snap.jpg,0.9107274
2023-09-06 20:00:00,/Volumes/Argus/unk/snap/c1/1694030400.c1.snap.jpg,0.96160203
2023-09-06 20:30:00,/Volumes/Argus/unk/snap/c1/1694032200.c1.snap.jpg,1.0114076
2023-09-06 21:00:00,/Volumes/Argus/unk/snap/c1/1694034000.c1.snap.jpg,0.9797992
2023-09-06 21:30:00,/Volumes/Argus/unk/snap/c1/1694035800.c1.snap.jpg,0.8272172
2023-09-06 22:00:00,/Volumes/Argus/unk/snap/c1/1694037600.c1.snap.jpg,0.968392
2023-09-06 22:30:00,/Volumes/Argus/unk/snap/c1/1694039400.c1.snap.jpg,0.7508572
2023-09-06 23:00:00,/Volumes/Argus/unk/snap/c1/1694041200.c1.snap.jpg,0.86820793
2023-09-06 23:30:00,/Volumes/Argus/unk/snap/c1/1694043000.c1.snap.jpg,0.835135
2023-09-07 00:00:00,/Volumes/Argus/unk/snap/c1/1694044800.c1.snap.jpg,0.840128
2023-09-07 00:30:00,/Volumes/Argus/unk/snap/c1/1694046600.c1.snap.jpg,0.80027074
2023-09-07 01:00:00,/Volumes/Argus/unk/snap/c1/1694048400.c1.snap.jpg,0.86280227
2023-09-07 01:30:00,/Volumes/Argus/unk/snap/c1/1694050200.c1.snap.jpg,0.8232747
2023-09-07 02:00:00,/Volumes/Argus/unk/snap/c1/1694052000.c1.snap.jpg,0.91909575
2023-09-07 03:00:00,/Volumes/Argus/unk/snap/c1/1694055600.c1.snap.jpg,0.8269905
2023-09-07 03:30:00,/Volumes/Argus/unk/snap/c1/1694057400.c1.snap.jpg,0.7506592
2023-09-07 04:00:00,/Volumes/Argus/unk/snap/c1/1694059200.c1.snap.jpg,0.7124661
2023-09-07 04:30:00,/Volumes/Argus/unk/snap/c1/1694061000.c1.snap.jpg,0.82170665
2023-09-07 05:00:00,/Volumes/Argus/unk/snap/c1/1694062800.c1.snap.jpg,0.6511429
2023-09-07 06:00:00,/Volumes/Argus/unk/snap/c1/1694066400.c1.snap.jpg,0.80137354
2023-09-07 06:30:00,/Volumes/Argus/unk/snap/c1/1694068200.c1.snap.jpg,0.5582323
2023-09-07 15:00:00,/Volumes/Argus/unk/snap/c1/1694098800.c1.snap.jpg,0.86313486
2023-09-07 15:30:00,/Volumes/Argus/unk/snap/c1/1694100600.c1.snap.jpg,0.8698289
2023-09-07 16:00:00,/Volumes/Argus/unk/snap/c1/1694102400.c1.snap.jpg,0.71980554
2023-09-07 16:30:00,/Volumes/Argus/unk/snap/c1/1694104200.c1.snap.jpg,0.6267412
2023-09-07 17:00:00,/Volumes/Argus/unk/snap/c1/1694106000.c1.snap.jpg,0.6554098
2023-09-07 17:30:00,/Volumes/Argus/unk/snap/c1/1694107800.c1.snap.jpg,0.6271779
2023-09-07 18:00:00,/Volumes/Argus/unk/snap/c1/1694109600.c1.snap.jpg,0.72611624
2023-09-07 18:30:00,/Volumes/Argus/unk/snap/c1/1694111400.c1.snap.jpg,0.73952186
2023-09-07 19:00:00,/Volumes/Argus/unk/snap/c1/1694113200.c1.snap.jpg,0.79797417
2023-09-07 19:30:00,/Volumes/Argus/unk/snap/c1/1694115000.c1.snap.jpg,0.6046848
2023-09-07 20:00:00,/Volumes/Argus/unk/snap/c1/1694116800.c1.snap.jpg,0.69161016
2023-09-07 20:30:00,/Volumes/Argus/unk/snap/c1/1694118600.c1.snap.jpg,0.5401418
2023-09-07 21:00:00,/Volumes/Argus/unk/snap/c1/1694120400.c1.snap.jpg,0.6090748
2023-09-07 21:30:00,/Volumes/Argus/unk/snap/c1/1694122200.c1.snap.jpg,0.6866427
2023-09-07 22:00:00,/Volumes/Argus/unk/snap/c1/1694124000.c1.snap.jpg,0.70014447
2023-09-07 22:30:00,/Volumes/Argus/unk/snap/c1/1694125800.c1.snap.jpg,0.62630665
2023-09-07 23:00:00,/Volumes/Argus/unk/snap/c1/1694127600.c1.snap.jpg,0.6843327
2023-09-07 23:30:00,/Volumes/Argus/unk/snap/c1/1694129400.c1.snap.jpg,0.6466453
2023-09-08 00:00:00,/Volumes/Argus/unk/snap/c1/1694131200.c1.snap.jpg,0.7845059
2023-09-08 00:30:00,/Volumes/Argus/unk/snap/c1/1694133000.c1.snap.jpg,0.7360839
2023-09-08 01:00:00,/Volumes/Argus/unk/snap/c1/1694134800.c1.snap.jpg,0.71645546
2023-09-08 01:30:00,/Volumes/Argus/unk/snap/c1/1694136600.c1.snap.jpg,0.76327044
2023-09-08 02:00:00,/Volumes/Argus/unk/snap/c1/1694138400.c1.snap.jpg,0.69585145
2023-09-08 02:30:00,/Volumes/Argus/unk/snap/c1/1694140200.c1.snap.jpg,0.52422243
2023-09-08 03:00:00,/Volumes/Argus/unk/snap/c1/1694142000.c1.snap.jpg,0.6525099
2023-09-08 06:00:00,/Volumes/Argus/unk/snap/c1/1694152800.c1.snap.jpg,0.6523322
2023-09-08 06:30:00,/Volumes/Argus/unk/snap/c1/1694154600.c1.snap.jpg,0.42324463
2023-09-08 15:00:00,/Volumes/Argus/unk/snap/c1/1694185200.c1.snap.jpg,0.42620325
2023-09-08 15:30:00,/Volumes/Argus/unk/snap/c1/1694187000.c1.snap.jpg,0.2363447
2023-09-08 16:00:00,/Volumes/Argus/unk/snap/c1/1694188800.c1.snap.jpg,0.363178
2023-09-08 16:30:00,/Volumes/Argus/unk/snap/c1/1694190600.c1.snap.jpg,0.41484815
2023-09-08 17:00:00,/Volumes/Argus/unk/snap/c1/1694192400.c1.snap.jpg,0.39672017
2023-09-08 17:30:00,/Volumes/Argus/unk/snap/c1/1694194200.c1.snap.jpg,0.38302988
2023-09-08 18:00:00,/Volumes/Argus/unk/snap/c1/1694196000.c1.snap.jpg,0.37736386
2023-09-08 18:30:00,/Volumes/Argus/unk/snap/c1/1694197800.c1.snap.jpg,0.40436676
2023-09-08 19:00:00,/Volumes/Argus/unk/snap/c1/1694199600.c1.snap.jpg,0.34741718
2023-09-08 19:30:00,/Volumes/Argus/unk/snap/c1/1694201400.c1.snap.jpg,0.3538919
2023-09-08 20:30:00,/Volumes/Argus/unk/snap/c1/1694205000.c1.snap.jpg,0.4367593
2023-09-08 21:00:00,/Volumes/Argus/unk/snap/c1/1694206800.c1.snap.jpg,0.4568013
2023-09-08 21:30:00,/Volumes/Argus/unk/snap/c1/1694208600.c1.snap.jpg,0.3651299
2023-09-08 22:00:00,/Volumes/Argus/unk/snap/c1/1694210400.c1.snap.jpg,0.4631681
2023-09-09 00:30:00,/Volumes/Argus/unk/snap/c1/1694219400.c1.snap.jpg,0.44300383
2023-09-09 01:00:00,/Volumes/Argus/unk/snap/c1/1694221200.c1.snap.jpg,0.43122432
2023-09-09 01:30:00,/Volumes/Argus/unk/snap/c1/1694223000.c1.snap.jpg,0.6314624
2023-09-09 02:00:00,/Volumes/Argus/unk/snap/c1/1694224800.c1.snap.jpg,0.43859816
2023-09-09 02:30:00,/Volumes/Argus/unk/snap/c1/1694226600.c1.snap.jpg,0.6390619
2023-09-09 03:00:00,/Volumes/Argus/unk/snap/c1/1694228400.c1.snap.jpg,0.522882
2023-09-09 04:30:00,/Volumes/Argus/unk/snap/c1/1694233800.c1.snap.jpg,0.39345706
2023-09-09 05:30:00,/Volumes/Argus/unk/snap/c1/1694237400.c1.snap.jpg,0.46145517
2023-09-09 06:00:00,/Volumes/Argus/unk/snap/c1/1694239200.c1.snap.jpg,0.3744595
2023-09-09 06:30:00,/Volumes/Argus/unk/snap/c1/1694241000.c1.snap.jpg,0.37883276
2023-09-09 18:30:00,/Volumes/Argus/unk/snap/c1/1694284200.c1.snap.jpg,0.41261095
2023-09-09 19:00:00,/Volumes/Argus/unk/snap/c1/1694286000.c1.snap.jpg,0.31567496
2023-09-09 19:30:00,/Volumes/Argus/unk/snap/c1/1694287800.c1.snap.jpg,0.33393747
2023-09-09 20:00:00,/Volumes/Argus/unk/snap/c1/1694289600.c1.snap.jpg,0.28956515
2023-09-09 20:30:00,/Volumes/Argus/unk/snap/c1/1694291400.c1.snap.jpg,0.2969174
2023-09-09 21:00:00,/Volumes/Argus/unk/snap/c1/1694293200.c1.snap.jpg,0.25653827
2023-09-09 21:30:00,/Volumes/Argus/unk/snap/c1/1694295000.c1.snap.jpg,0.37910387
2023-09-09 22:30:00,/Volumes/Argus/unk/snap/c1/1694298600.c1.snap.jpg,0.26586378
2023-09-09 23:00:00,/Volumes/Argus/unk/snap/c1/1694300400.c1.snap.jpg,0.30694288
2023-09-09 23:30:00,/Volumes/Argus/unk/snap/c1/1694302200.c1.snap.jpg,0.27431506
2023-09-10 00:00:00,/Volumes/Argus/unk/snap/c1/1694304000.c1.snap.jpg,0.36960858
2023-09-10 00:30:00,/Volumes/Argus/unk/snap/c1/1694305800.c1.snap.jpg,0.3460174
2023-09-10 01:00:00,/Volumes/Argus/unk/snap/c1/1694307600.c1.snap.jpg,0.52167904
2023-09-10 01:30:00,/Volumes/Argus/unk/snap/c1/1694309400.c1.snap.jpg,0.40958506
2023-09-10 02:00:00,/Volumes/Argus/unk/snap/c1/1694311200.c1.snap.jpg,0.39158732
2023-09-10 02:30:00,/Volumes/Argus/unk/snap/c1/1694313000.c1.snap.jpg,0.3904231
2023-09-10 03:00:00,/Volumes/Argus/unk/snap/c1/1694314800.c1.snap.jpg,0.32388794
2023-09-10 03:30:00,/Volumes/Argus/unk/snap/c1/1694316600.c1.snap.jpg,0.42210495
2023-09-10 04:00:00,/Volumes/Argus/unk/snap/c1/1694318400.c1.snap.jpg,0.348644
2023-09-10 04:30:00,/Volumes/Argus/unk/snap/c1/1694320200.c1.snap.jpg,0.3839829
2023-09-10 05:00:00,/Volumes/Argus/unk/snap/c1/1694322000.c1.snap.jpg,0.37287438
2023-09-10 05:30:00,/Volumes/Argus/unk/snap/c1/1694323800.c1.snap.jpg,0.37382206
2023-09-10 06:00:00,/Volumes/Argus/unk/snap/c1/1694325600.c1.snap.jpg,0.5110551
2023-09-10 15:00:00,/Volumes/Argus/unk/snap/c1/1694358000.c1.snap.jpg,0.4987319
2023-09-10 15:30:00,/Volumes/Argus/unk/snap/c1/1694359800.c1.snap.jpg,0.24052894
2023-09-10 16:00:00,/Volumes/Argus/unk/snap/c1/1694361600.c1.snap.jpg,0.21074767
2023-09-10 16:30:00,/Volumes/Argus/unk/snap/c1/1694363400.c1.snap.jpg,0.26228428
2023-09-10 17:00:00,/Volumes/Argus/unk/snap/c1/1694365200.c1.snap.jpg,0.3934033
2023-09-10 17:30:00,/Volumes/Argus/unk/snap/c1/1694367000.c1.snap.jpg,0.37419426
2023-09-10 18:00:00,/Volumes/Argus/unk/snap/c1/1694368800.c1.snap.jpg,0.4270358
2023-09-10 18:30:00,/Volumes/Argus/unk/snap/c1/1694370600.c1.snap.jpg,0.2811618
2023-09-10 19:00:00,/Volumes/Argus/unk/snap/c1/1694372400.c1.snap.jpg,0.24711291
2023-09-10 19:30:00,/Volumes/Argus/unk/snap/c1/1694374200.c1.snap.jpg,0.27186722
2023-09-11 00:00:00,/Volumes/Argus/unk/snap/c1/1694390400.c1.snap.jpg,0.22772394
2023-09-11 00:30:00,/Volumes/Argus/unk/snap/c1/1694392200.c1.snap.jpg,0.31855458
2023-09-11 01:00:00,/Volumes/Argus/unk/snap/c1/1694394000.c1.snap.jpg,0.33699286
2023-09-11 01:30:00,/Volumes/Argus/unk/snap/c1/1694395800.c1.snap.jpg,0.36312017
2023-09-11 02:00:00,/Volumes/Argus/unk/snap/c1/1694397600.c1.snap.jpg,0.49398082
2023-09-11 02:30:00,/Volumes/Argus/unk/snap/c1/1694399400.c1.snap.jpg,0.46496132
2023-09-11 03:00:00,/Volumes/Argus/unk/snap/c1/1694401200.c1.snap.jpg,0.30217037
2023-09-11 03:30:00,/Volumes/Argus/unk/snap/c1/1694403000.c1.snap.jpg,0.5194738
2023-09-11 04:00:00,/Volumes/Argus/unk/snap/c1/1694404800.c1.snap.jpg,0.42640448
2023-09-11 04:30:00,/Volumes/Argus/unk/snap/c1/1694406600.c1.snap.jpg,0.48173416
2023-09-11 05:00:00,/Volumes/Argus/unk/snap/c1/1694408400.c1.snap.jpg,1.1096114
2023-09-11 06:00:00,/Volumes/Argus/unk/snap/c1/1694412000.c1.snap.jpg,0.3916914
2023-09-11 15:30:00,/Volumes/Argus/unk/snap/c1/1694446200.c1.snap.jpg,0.61644745
2023-09-11 16:00:00,/Volumes/Argus/unk/snap/c1/1694448000.c1.snap.jpg,0.45850375
2023-09-11 16:30:00,/Volumes/Argus/unk/snap/c1/1694449800.c1.snap.jpg,0.5903837
2023-09-11 17:00:00,/Volumes/Argus/unk/snap/c1/1694451600.c1.snap.jpg,0.60706294
2023-09-11 17:30:00,/Volumes/Argus/unk/snap/c1/1694453400.c1.snap.jpg,0.65117466
2023-09-11 18:00:00,/Volumes/Argus/unk/snap/c1/1694455200.c1.snap.jpg,0.5807848
2023-09-11 18:30:00,/Volumes/Argus/unk/snap/c1/1694457000.c1.snap.jpg,0.41130963
2023-09-11 19:00:00,/Volumes/Argus/unk/snap/c1/1694458800.c1.snap.jpg,0.5140858
2023-09-11 19:30:00,/Volumes/Argus/unk/snap/c1/1694460600.c1.snap.jpg,0.38855273
2023-09-11 20:00:00,/Volumes/Argus/unk/snap/c1/1694462400.c1.snap.jpg,0.51980764
2023-09-11 20:30:00,/Volumes/Argus/unk/snap/c1/1694464200.c1.snap.jpg,0.49913353
2023-09-11 21:00:00,/Volumes/Argus/unk/snap/c1/1694466000.c1.snap.jpg,0.5571064
2023-09-11 22:00:00,/Volumes/Argus/unk/snap/c1/1694469600.c1.snap.jpg,0.72996503
2023-09-11 22:30:00,/Volumes/Argus/unk/snap/c1/1694471400.c1.snap.jpg,0.5053032
2023-09-11 23:00:00,/Volumes/Argus/unk/snap/c1/1694473200.c1.snap.jpg,0.47059184
2023-09-11 23:30:00,/Volumes/Argus/unk/snap/c1/1694475000.c1.snap.jpg,0.47059992
2023-09-12 00:00:00,/Volumes/Argus/unk/snap/c1/1694476800.c1.snap.jpg,0.5345645
2023-09-12 00:30:00,/Volumes/Argus/unk/snap/c1/1694478600.c1.snap.jpg,0.44626093
2023-09-12 01:00:00,/Volumes/Argus/unk/snap/c1/1694480400.c1.snap.jpg,0.3597507
2023-09-12 01:30:00,/Volumes/Argus/unk/snap/c1/1694482200.c1.snap.jpg,0.30091554
2023-09-12 02:00:00,/Volumes/Argus/unk/snap/c1/1694484000.c1.snap.jpg,0.4263571
2023-09-12 02:30:00,/Volumes/Argus/unk/snap/c1/1694485800.c1.snap.jpg,0.33481017
2023-09-12 03:00:00,/Volumes/Argus/unk/snap/c1/1694487600.c1.snap.jpg,0.39288494
2023-09-12 03:30:00,/Volumes/Argus/unk/snap/c1/1694489400.c1.snap.jpg,0.50108516
2023-09-12 04:00:00,/Volumes/Argus/unk/snap/c1/1694491200.c1.snap.jpg,0.33506095
2023-09-12 04:30:00,/Volumes/Argus/unk/snap/c1/1694493000.c1.snap.jpg,0.52705854
2023-09-12 05:30:00,/Volumes/Argus/unk/snap/c1/1694496600.c1.snap.jpg,0.43540508
2023-09-12 06:00:00,/Volumes/Argus/unk/snap/c1/1694498400.c1.snap.jpg,0.49021214
2023-09-12 15:30:00,/Volumes/Argus/unk/snap/c1/1694532600.c1.snap.jpg,0.20196268
2023-09-12 16:00:00,/Volumes/Argus/unk/snap/c1/1694534400.c1.snap.jpg,0.13980569
2023-09-12 16:30:00,/Volumes/Argus/unk/snap/c1/1694536200.c1.snap.jpg,0.26318404
2023-09-12 17:00:00,/Volumes/Argus/unk/snap/c1/1694538000.c1.snap.jpg,0.20855695
2023-09-12 17:30:00,/Volumes/Argus/unk/snap/c1/1694539800.c1.snap.jpg,0.27510625
2023-09-12 18:00:00,/Volumes/Argus/unk/snap/c1/1694541600.c1.snap.jpg,0.42789975
2023-09-12 18:30:00,/Volumes/Argus/unk/snap/c1/1694543400.c1.snap.jpg,0.31133306
2023-09-12 19:00:00,/Volumes/Argus/unk/snap/c1/1694545200.c1.snap.jpg,0.27611545
2023-09-12 19:30:00,/Volumes/Argus/unk/snap/c1/1694547000.c1.snap.jpg,0.2514066
2023-09-12 20:00:00,/Volumes/Argus/unk/snap/c1/1694548800.c1.snap.jpg,0.25051156
2023-09-12 20:30:00,/Volumes/Argus/unk/snap/c1/1694550600.c1.snap.jpg,0.4095847
2023-09-12 21:00:00,/Volumes/Argus/unk/snap/c1/1694552400.c1.snap.jpg,0.39029074
2023-09-12 21:30:00,/Volumes/Argus/unk/snap/c1/1694554200.c1.snap.jpg,0.2561164
2023-09-12 22:00:00,/Volumes/Argus/unk/snap/c1/1694556000.c1.snap.jpg,0.5117011
2023-09-12 22:30:00,/Volumes/Argus/unk/snap/c1/1694557800.c1.snap.jpg,0.43755642
2023-09-12 23:30:00,/Volumes/Argus/unk/snap/c1/1694561400.c1.snap.jpg,0.22116491
2023-09-13 00:00:00,/Volumes/Argus/unk/snap/c1/1694563200.c1.snap.jpg,0.2918735
2023-09-13 00:30:00,/Volumes/Argus/unk/snap/c1/1694565000.c1.snap.jpg,0.28929335
2023-09-13 01:00:00,/Volumes/Argus/unk/snap/c1/1694566800.c1.snap.jpg,0.33481237
2023-09-13 02:00:00,/Volumes/Argus/unk/snap/c1/1694570400.c1.snap.jpg,0.2830872
2023-09-13 02:30:00,/Volumes/Argus/unk/snap/c1/1694572200.c1.snap.jpg,0.2512738
2023-09-13 03:00:00,/Volumes/Argus/unk/snap/c1/1694574000.c1.snap.jpg,0.32034785
2023-09-13 04:00:00,/Volumes/Argus/unk/snap/c1/1694577600.c1.snap.jpg,0.3679224
2023-09-13 04:30:00,/Volumes/Argus/unk/snap/c1/1694579400.c1.snap.jpg,0.3852608
2023-09-13 05:00:00,/Volumes/Argus/unk/snap/c1/1694581200.c1.snap.jpg,0.42275116
2023-09-13 05:30:00,/Volumes/Argus/unk/snap/c1/1694583000.c1.snap.jpg,0.45369565
2023-09-13 06:00:00,/Volumes/Argus/unk/snap/c1/1694584800.c1.snap.jpg,0.4543755
2023-09-13 15:30:00,/Volumes/Argus/unk/snap/c1/1694619000.c1.snap.jpg,0.26682967
2023-09-13 16:00:00,/Volumes/Argus/unk/snap/c1/1694620800.c1.snap.jpg,0.22583716
2023-09-13 16:30:00,/Volumes/Argus/unk/snap/c1/1694622600.c1.snap.jpg,0.25456405
2023-09-13 17:00:00,/Volumes/Argus/unk/snap/c1/1694624400.c1.snap.jpg,0.2665987
2023-09-13 17:30:00,/Volumes/Argus/unk/snap/c1/1694626200.c1.snap.jpg,0.43125683
2023-09-13 18:00:00,/Volumes/Argus/unk/snap/c1/1694628000.c1.snap.jpg,0.30332804
2023-09-13 18:30:00,/Volumes/Argus/unk/snap/c1/1694629800.c1.snap.jpg,0.30595702
2023-09-13 19:00:00,/Volumes/Argus/unk/snap/c1/1694631600.c1.snap.jpg,0.39520168
2023-09-13 19:30:00,/Volumes/Argus/unk/snap/c1/1694633400.c1.snap.jpg,0.58273363
2023-09-13 20:00:00,/Volumes/Argus/unk/snap/c1/1694635200.c1.snap.jpg,0.48759875
2023-09-13 20:30:00,/Volumes/Argus/unk/snap/c1/1694637000.c1.snap.jpg,0.66362274
2023-09-13 21:00:00,/Volumes/Argus/unk/snap/c1/1694638800.c1.snap.jpg,0.33421963
2023-09-13 21:30:00,/Volumes/Argus/unk/snap/c1/1694640600.c1.snap.jpg,0.35563868
2023-09-13 22:00:00,/Volumes/Argus/unk/snap/c1/1694642400.c1.snap.jpg,0.4417435
2023-09-13 23:00:00,/Volumes/Argus/unk/snap/c1/1694646000.c1.snap.jpg,0.42295283
2023-09-13 23:30:00,/Volumes/Argus/unk/snap/c1/1694647800.c1.snap.jpg,0.33781004
2023-09-14 00:00:00,/Volumes/Argus/unk/snap/c1/1694649600.c1.snap.jpg,0.3337987
2023-09-14 00:30:00,/Volumes/Argus/unk/snap/c1/1694651400.c1.snap.jpg,0.34256873
2023-09-14 01:30:00,/Volumes/Argus/unk/snap/c1/1694655000.c1.snap.jpg,0.39474985
2023-09-14 02:30:00,/Volumes/Argus/unk/snap/c1/1694658600.c1.snap.jpg,0.46223438
2023-09-14 03:30:00,/Volumes/Argus/unk/snap/c1/1694662200.c1.snap.jpg,0.25397822
2023-09-14 04:00:00,/Volumes/Argus/unk/snap/c1/1694664000.c1.snap.jpg,0.43914482
2023-09-14 04:30:00,/Volumes/Argus/unk/snap/c1/1694665800.c1.snap.jpg,0.3860279
