time,path,H
2022-05-12 01:30:00,/Volumes/Argus/unk/snap/c1/1652319000.c1.snap.jpg,0.67731726
2022-05-12 02:00:00,/Volumes/Argus/unk/snap/c1/1652320800.c1.snap.jpg,0.74308324
2022-05-12 02:30:00,/Volumes/Argus/unk/snap/c1/1652322600.c1.snap.jpg,0.92109555
2022-05-12 03:30:00,/Volumes/Argus/unk/snap/c1/1652326200.c1.snap.jpg,1.0365644
2022-05-12 04:00:00,/Volumes/Argus/unk/snap/c1/1652328000.c1.snap.jpg,1.0361965
2022-05-12 04:30:00,/Volumes/Argus/unk/snap/c1/1652329800.c1.snap.jpg,0.6934207
2022-05-12 16:30:00,/Volumes/Argus/unk/snap/c1/1652373000.c1.snap.jpg,0.70213103
2022-05-12 17:00:00,/Volumes/Argus/unk/snap/c1/1652374800.c1.snap.jpg,0.7994249
2022-05-12 17:30:00,/Volumes/Argus/unk/snap/c1/1652376600.c1.snap.jpg,1.019273
2022-05-12 18:00:00,/Volumes/Argus/unk/snap/c1/1652378400.c1.snap.jpg,0.57380813
2022-05-12 20:00:00,/Volumes/Argus/unk/snap/c1/1652385600.c1.snap.jpg,0.69970524
2022-05-12 20:30:00,/Volumes/Argus/unk/snap/c1/1652387400.c1.snap.jpg,0.4105457
2022-05-12 21:00:00,/Volumes/Argus/unk/snap/c1/1652389200.c1.snap.jpg,0.556883
2022-05-12 21:30:00,/Volumes/Argus/unk/snap/c1/1652391000.c1.snap.jpg,0.8893083
2022-05-12 22:00:00,/Volumes/Argus/unk/snap/c1/1652392800.c1.snap.jpg,0.89784503
2022-05-12 22:30:00,/Volumes/Argus/unk/snap/c1/1652394600.c1.snap.jpg,0.91283107
2022-05-12 23:00:00,/Volumes/Argus/unk/snap/c1/1652396400.c1.snap.jpg,0.9181884
2022-05-12 23:30:00,/Volumes/Argus/unk/snap/c1/1652398200.c1.snap.jpg,0.84577024
2022-05-13 00:00:00,/Volumes/Argus/unk/snap/c1/1652400000.c1.snap.jpg,0.7988843
2022-05-13 00:30:00,/Volumes/Argus/unk/snap/c1/1652401800.c1.snap.jpg,0.6749281
2022-05-13 01:00:00,/Volumes/Argus/unk/snap/c1/1652403600.c1.snap.jpg,0.67460734
2022-05-13 02:00:00,/Volumes/Argus/unk/snap/c1/1652407200.c1.snap.jpg,0.7007739
2022-05-13 04:00:00,/Volumes/Argus/unk/snap/c1/1652414400.c1.snap.jpg,0.7284468
2022-05-13 16:30:00,/Volumes/Argus/unk/snap/c1/1652459400.c1.snap.jpg,0.8162854
2022-05-13 17:00:00,/Volumes/Argus/unk/snap/c1/1652461200.c1.snap.jpg,0.77219206
2022-05-13 17:30:00,/Volumes/Argus/unk/snap/c1/1652463000.c1.snap.jpg,0.71834314
2022-05-13 18:00:00,/Volumes/Argus/unk/snap/c1/1652464800.c1.snap.jpg,0.7601931
2022-05-13 19:00:00,/Volumes/Argus/unk/snap/c1/1652468400.c1.snap.jpg,0.8417091
2022-05-13 19:30:00,/Volumes/Argus/unk/snap/c1/1652470200.c1.snap.jpg,0.75358236
2022-05-13 20:00:00,/Volumes/Argus/unk/snap/c1/1652472000.c1.snap.jpg,0.7831706
2022-05-13 21:00:00,/Volumes/Argus/unk/snap/c1/1652475600.c1.snap.jpg,0.76417625
2022-05-13 21:30:00,/Volumes/Argus/unk/snap/c1/1652477400.c1.snap.jpg,1.1142396
2022-05-13 22:00:00,/Volumes/Argus/unk/snap/c1/1652479200.c1.snap.jpg,1.0950016
2022-05-13 22:30:00,/Volumes/Argus/unk/snap/c1/1652481000.c1.snap.jpg,1.0824914
2022-05-13 23:00:00,/Volumes/Argus/unk/snap/c1/1652482800.c1.snap.jpg,1.1108948
2022-05-13 23:30:00,/Volumes/Argus/unk/snap/c1/1652484600.c1.snap.jpg,0.74025637
2022-05-14 00:00:00,/Volumes/Argus/unk/snap/c1/1652486400.c1.snap.jpg,1.1484225
2022-05-14 00:30:00,/Volumes/Argus/unk/snap/c1/1652488200.c1.snap.jpg,1.0405726
2022-05-14 01:00:00,/Volumes/Argus/unk/snap/c1/1652490000.c1.snap.jpg,0.843615
2022-05-14 01:30:00,/Volumes/Argus/unk/snap/c1/1652491800.c1.snap.jpg,0.7664864
2022-05-14 02:00:00,/Volumes/Argus/unk/snap/c1/1652493600.c1.snap.jpg,0.75799
2022-05-14 02:30:00,/Volumes/Argus/unk/snap/c1/1652495400.c1.snap.jpg,0.7615789
2022-05-14 03:00:00,/Volumes/Argus/unk/snap/c1/1652497200.c1.snap.jpg,0.72427213
2022-05-14 04:00:00,/Volumes/Argus/unk/snap/c1/1652500800.c1.snap.jpg,0.73294747
2022-05-14 04:30:00,/Volumes/Argus/unk/snap/c1/1652502600.c1.snap.jpg,0.7887669
2022-05-14 16:30:00,/Volumes/Argus/unk/snap/c1/1652545800.c1.snap.jpg,0.65492487
2022-05-14 17:00:00,/Volumes/Argus/unk/snap/c1/1652547600.c1.snap.jpg,0.6785276
2022-05-14 17:30:00,/Volumes/Argus/unk/snap/c1/1652549400.c1.snap.jpg,0.7593955
2022-05-14 18:00:00,/Volumes/Argus/unk/snap/c1/1652551200.c1.snap.jpg,0.8853226
2022-05-14 20:00:00,/Volumes/Argus/unk/snap/c1/1652558400.c1.snap.jpg,1.0891856
2022-05-14 20:30:00,/Volumes/Argus/unk/snap/c1/1652560200.c1.snap.jpg,1.0888066
2022-05-14 21:00:00,/Volumes/Argus/unk/snap/c1/1652562000.c1.snap.jpg,1.1213038
2022-05-14 21:30:00,/Volumes/Argus/unk/snap/c1/1652563800.c1.snap.jpg,1.1333824
2022-05-14 22:00:00,/Volumes/Argus/unk/snap/c1/1652565600.c1.snap.jpg,1.1289101
2022-05-14 23:00:00,/Volumes/Argus/unk/snap/c1/1652569200.c1.snap.jpg,1.1612043
2022-05-14 23:30:00,/Volumes/Argus/unk/snap/c1/1652571000.c1.snap.jpg,1.1589339
2022-05-15 00:00:00,/Volumes/Argus/unk/snap/c1/1652572800.c1.snap.jpg,1.1323135
2022-05-15 00:30:00,/Volumes/Argus/unk/snap/c1/1652574600.c1.snap.jpg,0.92958367
2022-05-15 01:30:00,/Volumes/Argus/unk/snap/c1/1652578200.c1.snap.jpg,0.7187373
2022-05-15 02:00:00,/Volumes/Argus/unk/snap/c1/1652580000.c1.snap.jpg,0.72383136
2022-05-15 03:00:00,/Volumes/Argus/unk/snap/c1/1652583600.c1.snap.jpg,0.7293289
2022-05-15 03:30:00,/Volumes/Argus/unk/snap/c1/1652585400.c1.snap.jpg,0.7109345
2022-05-15 04:00:00,/Volumes/Argus/unk/snap/c1/1652587200.c1.snap.jpg,0.6917675
2022-05-15 04:30:00,/Volumes/Argus/unk/snap/c1/1652589000.c1.snap.jpg,0.6826802
2022-05-15 16:30:00,/Volumes/Argus/unk/snap/c1/1652632200.c1.snap.jpg,0.69683754
2022-05-15 17:00:00,/Volumes/Argus/unk/snap/c1/1652634000.c1.snap.jpg,0.74137235
2022-05-15 17:30:00,/Volumes/Argus/unk/snap/c1/1652635800.c1.snap.jpg,0.79474336
2022-05-15 18:00:00,/Volumes/Argus/unk/snap/c1/1652637600.c1.snap.jpg,0.9508048
2022-05-15 18:30:00,/Volumes/Argus/unk/snap/c1/1652639400.c1.snap.jpg,0.92367864
2022-05-15 19:00:00,/Volumes/Argus/unk/snap/c1/1652641200.c1.snap.jpg,0.8987377
2022-05-15 20:00:00,/Volumes/Argus/unk/snap/c1/1652644800.c1.snap.jpg,0.867679
2022-05-15 21:00:00,/Volumes/Argus/unk/snap/c1/1652648400.c1.snap.jpg,0.7896246
2022-05-15 21:30:00,/Volumes/Argus/unk/snap/c1/1652650200.c1.snap.jpg,0.744625
2022-05-15 22:00:00,/Volumes/Argus/unk/snap/c1/1652652000.c1.snap.jpg,0.8295118
2022-05-15 23:00:00,/Volumes/Argus/unk/snap/c1/1652655600.c1.snap.jpg,0.81769544
2022-05-16 00:00:00,/Volumes/Argus/unk/snap/c1/1652659200.c1.snap.jpg,0.6352896
2022-05-16 00:30:00,/Volumes/Argus/unk/snap/c1/1652661000.c1.snap.jpg,0.62887156
2022-05-16 01:30:00,/Volumes/Argus/unk/snap/c1/1652664600.c1.snap.jpg,0.7579278
2022-05-16 02:00:00,/Volumes/Argus/unk/snap/c1/1652666400.c1.snap.jpg,0.7545352
2022-05-16 03:00:00,/Volumes/Argus/unk/snap/c1/1652670000.c1.snap.jpg,0.8524538
2022-05-16 03:30:00,/Volumes/Argus/unk/snap/c1/1652671800.c1.snap.jpg,0.67441183
2022-05-16 04:00:00,/Volumes/Argus/unk/snap/c1/1652673600.c1.snap.jpg,0.6450627
2022-05-16 04:30:00,/Volumes/Argus/unk/snap/c1/1652675400.c1.snap.jpg,0.5887658
2022-05-16 16:30:00,/Volumes/Argus/unk/snap/c1/1652718600.c1.snap.jpg,0.646525
2022-05-16 17:00:00,/Volumes/Argus/unk/snap/c1/1652720400.c1.snap.jpg,0.60646164
2022-05-16 17:30:00,/Volumes/Argus/unk/snap/c1/1652722200.c1.snap.jpg,0.6953877
2022-05-16 18:00:00,/Volumes/Argus/unk/snap/c1/1652724000.c1.snap.jpg,0.84317666
2022-05-16 19:00:00,/Volumes/Argus/unk/snap/c1/1652727600.c1.snap.jpg,0.6586532
2022-05-16 19:30:00,/Volumes/Argus/unk/snap/c1/1652729400.c1.snap.jpg,0.7321329
2022-05-16 20:00:00,/Volumes/Argus/unk/snap/c1/1652731200.c1.snap.jpg,0.5805483
2022-05-16 20:30:00,/Volumes/Argus/unk/snap/c1/1652733000.c1.snap.jpg,0.54273623
2022-05-16 21:00:00,/Volumes/Argus/unk/snap/c1/1652734800.c1.snap.jpg,0.6168861
2022-05-16 21:30:00,/Volumes/Argus/unk/snap/c1/1652736600.c1.snap.jpg,0.9074312
2022-05-16 22:00:00,/Volumes/Argus/unk/snap/c1/1652738400.c1.snap.jpg,0.6426663
2022-05-16 22:30:00,/Volumes/Argus/unk/snap/c1/1652740200.c1.snap.jpg,0.6188532
2022-05-16 23:00:00,/Volumes/Argus/unk/snap/c1/1652742000.c1.snap.jpg,0.7483659
2022-05-16 23:30:00,/Volumes/Argus/unk/snap/c1/1652743800.c1.snap.jpg,0.5079332
2022-05-17 00:30:00,/Volumes/Argus/unk/snap/c1/1652747400.c1.snap.jpg,0.5955821
2022-05-17 01:00:00,/Volumes/Argus/unk/snap/c1/1652749200.c1.snap.jpg,0.6161132
2022-05-17 01:30:00,/Volumes/Argus/unk/snap/c1/1652751000.c1.snap.jpg,0.633801
2022-05-17 02:00:00,/Volumes/Argus/unk/snap/c1/1652752800.c1.snap.jpg,0.633957
2022-05-17 03:00:00,/Volumes/Argus/unk/snap/c1/1652756400.c1.snap.jpg,0.57717466
2022-05-17 04:00:00,/Volumes/Argus/unk/snap/c1/1652760000.c1.snap.jpg,0.5203727
2022-05-17 04:30:00,/Volumes/Argus/unk/snap/c1/1652761800.c1.snap.jpg,0.6211573
2022-05-18 16:30:00,/Volumes/Argus/unk/snap/c1/1652891400.c1.snap.jpg,0.61728054
2022-05-18 17:00:00,/Volumes/Argus/unk/snap/c1/1652893200.c1.snap.jpg,0.5807278
2022-05-18 17:30:00,/Volumes/Argus/unk/snap/c1/1652895000.c1.snap.jpg,0.6106472
2022-05-18 18:30:00,/Volumes/Argus/unk/snap/c1/1652898600.c1.snap.jpg,0.6820397
2022-05-18 19:00:00,/Volumes/Argus/unk/snap/c1/1652900400.c1.snap.jpg,0.83812475
2022-05-18 19:30:00,/Volumes/Argus/unk/snap/c1/1652902200.c1.snap.jpg,0.8123256
2022-05-18 20:00:00,/Volumes/Argus/unk/snap/c1/1652904000.c1.snap.jpg,0.6229625
2022-05-18 20:30:00,/Volumes/Argus/unk/snap/c1/1652905800.c1.snap.jpg,0.5941411
2022-05-18 21:30:00,/Volumes/Argus/unk/snap/c1/1652909400.c1.snap.jpg,0.62414294
2022-05-18 22:00:00,/Volumes/Argus/unk/snap/c1/1652911200.c1.snap.jpg,0.5488441
2022-05-18 22:30:00,/Volumes/Argus/unk/snap/c1/1652913000.c1.snap.jpg,0.48215368
2022-05-18 23:00:00,/Volumes/Argus/unk/snap/c1/1652914800.c1.snap.jpg,0.5005277
2022-05-18 23:30:00,/Volumes/Argus/unk/snap/c1/1652916600.c1.snap.jpg,0.5106616
2022-05-19 00:00:00,/Volumes/Argus/unk/snap/c1/1652918400.c1.snap.jpg,0.47176945
2022-05-19 00:30:00,/Volumes/Argus/unk/snap/c1/1652920200.c1.snap.jpg,0.4790259
2022-05-19 01:00:00,/Volumes/Argus/unk/snap/c1/1652922000.c1.snap.jpg,0.42841113
2022-05-19 01:30:00,/Volumes/Argus/unk/snap/c1/1652923800.c1.snap.jpg,0.49470755
2022-05-19 03:00:00,/Volumes/Argus/unk/snap/c1/1652929200.c1.snap.jpg,0.4518838
2022-05-19 03:30:00,/Volumes/Argus/unk/snap/c1/1652931000.c1.snap.jpg,0.4956205
2022-05-19 04:00:00,/Volumes/Argus/unk/snap/c1/1652932800.c1.snap.jpg,0.42444897
2022-05-19 04:30:00,/Volumes/Argus/unk/snap/c1/1652934600.c1.snap.jpg,0.47052678
2022-05-19 16:30:00,/Volumes/Argus/unk/snap/c1/1652977800.c1.snap.jpg,0.44586343
2022-05-19 17:00:00,/Volumes/Argus/unk/snap/c1/1652979600.c1.snap.jpg,0.42301902
2022-05-19 17:30:00,/Volumes/Argus/unk/snap/c1/1652981400.c1.snap.jpg,0.48168865
2022-05-19 18:00:00,/Volumes/Argus/unk/snap/c1/1652983200.c1.snap.jpg,0.45340866
2022-05-19 18:30:00,/Volumes/Argus/unk/snap/c1/1652985000.c1.snap.jpg,0.34940904
2022-05-19 19:00:00,/Volumes/Argus/unk/snap/c1/1652986800.c1.snap.jpg,0.40370908
2022-05-19 19:30:00,/Volumes/Argus/unk/snap/c1/1652988600.c1.snap.jpg,0.28517762
2022-05-19 20:00:00,/Volumes/Argus/unk/snap/c1/1652990400.c1.snap.jpg,0.37968317
2022-05-19 20:30:00,/Volumes/Argus/unk/snap/c1/1652992200.c1.snap.jpg,0.38325182
2022-05-19 21:00:00,/Volumes/Argus/unk/snap/c1/1652994000.c1.snap.jpg,0.46706364
2022-05-19 21:30:00,/Volumes/Argus/unk/snap/c1/1652995800.c1.snap.jpg,0.54451525
2022-05-19 22:00:00,/Volumes/Argus/unk/snap/c1/1652997600.c1.snap.jpg,0.4665014
2022-05-19 22:30:00,/Volumes/Argus/unk/snap/c1/1652999400.c1.snap.jpg,0.41605148
2022-05-19 23:00:00,/Volumes/Argus/unk/snap/c1/1653001200.c1.snap.jpg,0.42868614
2022-05-20 00:00:00,/Volumes/Argus/unk/snap/c1/1653004800.c1.snap.jpg,0.32812768
2022-05-20 01:00:00,/Volumes/Argus/unk/snap/c1/1653008400.c1.snap.jpg,0.33764315
2022-05-20 01:30:00,/Volumes/Argus/unk/snap/c1/1653010200.c1.snap.jpg,0.36328048
2022-05-20 02:00:00,/Volumes/Argus/unk/snap/c1/1653012000.c1.snap.jpg,0.30657017
2022-05-20 03:30:00,/Volumes/Argus/unk/snap/c1/1653017400.c1.snap.jpg,0.32072264
2022-05-20 16:30:00,/Volumes/Argus/unk/snap/c1/1653064200.c1.snap.jpg,0.46416822
2022-05-20 17:30:00,/Volumes/Argus/unk/snap/c1/1653067800.c1.snap.jpg,0.5236933
2022-05-20 18:00:00,/Volumes/Argus/unk/snap/c1/1653069600.c1.snap.jpg,0.50972337
2022-05-20 18:30:00,/Volumes/Argus/unk/snap/c1/1653071400.c1.snap.jpg,0.5149564
2022-05-20 19:00:00,/Volumes/Argus/unk/snap/c1/1653073200.c1.snap.jpg,0.50184554
2022-05-20 20:30:00,/Volumes/Argus/unk/snap/c1/1653078600.c1.snap.jpg,0.2850192
2022-05-20 21:00:00,/Volumes/Argus/unk/snap/c1/1653080400.c1.snap.jpg,0.38542584
2022-05-20 21:30:00,/Volumes/Argus/unk/snap/c1/1653082200.c1.snap.jpg,0.2863033
2022-05-20 22:00:00,/Volumes/Argus/unk/snap/c1/1653084000.c1.snap.jpg,0.31502748
2022-05-20 22:30:00,/Volumes/Argus/unk/snap/c1/1653085800.c1.snap.jpg,0.27417487
2022-05-20 23:00:00,/Volumes/Argus/unk/snap/c1/1653087600.c1.snap.jpg,0.32346633
2022-05-20 23:30:00,/Volumes/Argus/unk/snap/c1/1653089400.c1.snap.jpg,0.28068745
2022-05-21 00:00:00,/Volumes/Argus/unk/snap/c1/1653091200.c1.snap.jpg,0.28459322
2022-05-21 00:30:00,/Volumes/Argus/unk/snap/c1/1653093000.c1.snap.jpg,0.31843644
2022-05-21 01:00:00,/Volumes/Argus/unk/snap/c1/1653094800.c1.snap.jpg,0.3441634
2022-05-21 01:30:00,/Volumes/Argus/unk/snap/c1/1653096600.c1.snap.jpg,0.35921928
2022-05-21 02:00:00,/Volumes/Argus/unk/snap/c1/1653098400.c1.snap.jpg,0.29521155
2022-05-21 03:00:00,/Volumes/Argus/unk/snap/c1/1653102000.c1.snap.jpg,0.3001193
2022-05-21 03:30:00,/Volumes/Argus/unk/snap/c1/1653103800.c1.snap.jpg,0.29809248
2022-05-21 04:00:00,/Volumes/Argus/unk/snap/c1/1653105600.c1.snap.jpg,0.27700967
2022-05-21 04:30:00,/Volumes/Argus/unk/snap/c1/1653107400.c1.snap.jpg,0.32584712
2022-05-21 16:30:00,/Volumes/Argus/unk/snap/c1/1653150600.c1.snap.jpg,0.37944624
2022-05-21 17:00:00,/Volumes/Argus/unk/snap/c1/1653152400.c1.snap.jpg,0.3075489
2022-05-21 17:30:00,/Volumes/Argus/unk/snap/c1/1653154200.c1.snap.jpg,0.34899974
2022-05-21 18:00:00,/Volumes/Argus/unk/snap/c1/1653156000.c1.snap.jpg,0.2842431
2022-05-21 18:30:00,/Volumes/Argus/unk/snap/c1/1653157800.c1.snap.jpg,0.29286164
2022-05-21 19:00:00,/Volumes/Argus/unk/snap/c1/1653159600.c1.snap.jpg,0.30844045
2022-05-21 19:30:00,/Volumes/Argus/unk/snap/c1/1653161400.c1.snap.jpg,0.2879603
2022-05-21 20:00:00,/Volumes/Argus/unk/snap/c1/1653163200.c1.snap.jpg,0.3205587
2022-05-21 20:30:00,/Volumes/Argus/unk/snap/c1/1653165000.c1.snap.jpg,0.30176252
2022-05-21 21:00:00,/Volumes/Argus/unk/snap/c1/1653166800.c1.snap.jpg,0.35575783
2022-05-21 21:30:00,/Volumes/Argus/unk/snap/c1/1653168600.c1.snap.jpg,0.3783512
2022-05-21 22:00:00,/Volumes/Argus/unk/snap/c1/1653170400.c1.snap.jpg,0.39986494
2022-05-21 22:30:00,/Volumes/Argus/unk/snap/c1/1653172200.c1.snap.jpg,0.2842142
2022-05-21 23:00:00,/Volumes/Argus/unk/snap/c1/1653174000.c1.snap.jpg,0.30223924
2022-05-21 23:30:00,/Volumes/Argus/unk/snap/c1/1653175800.c1.snap.jpg,0.34243208
2022-05-22 00:00:00,/Volumes/Argus/unk/snap/c1/1653177600.c1.snap.jpg,0.34234256
2022-05-22 00:30:00,/Volumes/Argus/unk/snap/c1/1653179400.c1.snap.jpg,0.28893712
2022-05-22 01:00:00,/Volumes/Argus/unk/snap/c1/1653181200.c1.snap.jpg,0.3357641
2022-05-22 01:30:00,/Volumes/Argus/unk/snap/c1/1653183000.c1.snap.jpg,0.2763424
2022-05-22 02:00:00,/Volumes/Argus/unk/snap/c1/1653184800.c1.snap.jpg,0.29257601
2022-05-22 02:30:00,/Volumes/Argus/unk/snap/c1/1653186600.c1.snap.jpg,0.28921524
2022-05-22 03:00:00,/Volumes/Argus/unk/snap/c1/1653188400.c1.snap.jpg,0.17402038
2022-05-22 03:30:00,/Volumes/Argus/unk/snap/c1/1653190200.c1.snap.jpg,0.20932978
2022-05-22 04:00:00,/Volumes/Argus/unk/snap/c1/1653192000.c1.snap.jpg,0.29412034
2022-05-22 04:30:00,/Volumes/Argus/unk/snap/c1/1653193800.c1.snap.jpg,0.34817663
2022-05-22 16:30:00,/Volumes/Argus/unk/snap/c1/1653237000.c1.snap.jpg,0.29282257
2022-05-22 17:00:00,/Volumes/Argus/unk/snap/c1/1653238800.c1.snap.jpg,0.26965907
2022-05-22 17:30:00,/Volumes/Argus/unk/snap/c1/1653240600.c1.snap.jpg,0.39394444
2022-05-22 18:00:00,/Volumes/Argus/unk/snap/c1/1653242400.c1.snap.jpg,0.37161487
2022-05-22 18:30:00,/Volumes/Argus/unk/snap/c1/1653244200.c1.snap.jpg,0.29372448
2022-05-22 19:00:00,/Volumes/Argus/unk/snap/c1/1653246000.c1.snap.jpg,0.30494422
2022-05-22 19:30:00,/Volumes/Argus/unk/snap/c1/1653247800.c1.snap.jpg,0.3395341
2022-05-22 20:00:00,/Volumes/Argus/unk/snap/c1/1653249600.c1.snap.jpg,0.35695386
2022-05-22 20:30:00,/Volumes/Argus/unk/snap/c1/1653251400.c1.snap.jpg,0.29825348
2022-05-22 21:00:00,/Volumes/Argus/unk/snap/c1/1653253200.c1.snap.jpg,0.24229121
2022-05-22 21:30:00,/Volumes/Argus/unk/snap/c1/1653255000.c1.snap.jpg,0.279198
2022-05-22 22:00:00,/Volumes/Argus/unk/snap/c1/1653256800.c1.snap.jpg,0.29887524
2022-05-22 22:30:00,/Volumes/Argus/unk/snap/c1/1653258600.c1.snap.jpg,0.27835134
2022-05-22 23:00:00,/Volumes/Argus/unk/snap/c1/1653260400.c1.snap.jpg,0.25077477
2022-05-22 23:30:00,/Volumes/Argus/unk/snap/c1/1653262200.c1.snap.jpg,0.30485684
2022-05-23 00:00:00,/Volumes/Argus/unk/snap/c1/1653264000.c1.snap.jpg,0.28754452
2022-05-23 00:30:00,/Volumes/Argus/unk/snap/c1/1653265800.c1.snap.jpg,0.29103988
2022-05-23 01:00:00,/Volumes/Argus/unk/snap/c1/1653267600.c1.snap.jpg,0.30141935
2022-05-23 01:30:00,/Volumes/Argus/unk/snap/c1/1653269400.c1.snap.jpg,0.31443983
2022-05-23 02:00:00,/Volumes/Argus/unk/snap/c1/1653271200.c1.snap.jpg,0.27957317
2022-05-23 02:30:00,/Volumes/Argus/unk/snap/c1/1653273000.c1.snap.jpg,0.28552747
2022-05-23 03:00:00,/Volumes/Argus/unk/snap/c1/1653274800.c1.snap.jpg,0.28208402
2022-05-23 03:30:00,/Volumes/Argus/unk/snap/c1/1653276600.c1.snap.jpg,0.29544005
2022-05-23 04:00:00,/Volumes/Argus/unk/snap/c1/1653278400.c1.snap.jpg,0.25823098
2022-05-23 04:30:00,/Volumes/Argus/unk/snap/c1/1653280200.c1.snap.jpg,0.24708235
2022-05-23 16:30:00,/Volumes/Argus/unk/snap/c1/1653323400.c1.snap.jpg,0.25062838
2022-05-23 17:00:00,/Volumes/Argus/unk/snap/c1/1653325200.c1.snap.jpg,0.25172988
2022-05-23 17:30:00,/Volumes/Argus/unk/snap/c1/1653327000.c1.snap.jpg,0.2676015
2022-05-23 18:00:00,/Volumes/Argus/unk/snap/c1/1653328800.c1.snap.jpg,0.28515816
2022-05-23 18:30:00,/Volumes/Argus/unk/snap/c1/1653330600.c1.snap.jpg,0.29397902
2022-05-23 19:00:00,/Volumes/Argus/unk/snap/c1/1653332400.c1.snap.jpg,0.26682073
2022-05-23 19:30:00,/Volumes/Argus/unk/snap/c1/1653334200.c1.snap.jpg,0.2690283
2022-05-23 20:00:00,/Volumes/Argus/unk/snap/c1/1653336000.c1.snap.jpg,0.26677132
2022-05-23 20:30:00,/Volumes/Argus/unk/snap/c1/1653337800.c1.snap.jpg,0.2866118
2022-05-23 21:00:00,/Volumes/Argus/unk/snap/c1/1653339600.c1.snap.jpg,0.25888568
2022-05-23 21:30:00,/Volumes/Argus/unk/snap/c1/1653341400.c1.snap.jpg,0.26390064
2022-05-23 23:00:00,/Volumes/Argus/unk/snap/c1/1653346800.c1.snap.jpg,0.21947202
2022-05-23 23:30:00,/Volumes/Argus/unk/snap/c1/1653348600.c1.snap.jpg,0.22505185
2022-05-24 00:00:00,/Volumes/Argus/unk/snap/c1/1653350400.c1.snap.jpg,0.23095888
2022-05-24 00:30:00,/Volumes/Argus/unk/snap/c1/1653352200.c1.snap.jpg,0.22280104
2022-05-24 01:00:00,/Volumes/Argus/unk/snap/c1/1653354000.c1.snap.jpg,0.24894693
2022-05-24 01:30:00,/Volumes/Argus/unk/snap/c1/1653355800.c1.snap.jpg,0.24468932
2022-05-24 02:00:00,/Volumes/Argus/unk/snap/c1/1653357600.c1.snap.jpg,0.2669478
2022-05-24 02:30:00,/Volumes/Argus/unk/snap/c1/1653359400.c1.snap.jpg,0.22876465
2022-05-24 03:00:00,/Volumes/Argus/unk/snap/c1/1653361200.c1.snap.jpg,0.23734038
2022-05-24 04:00:00,/Volumes/Argus/unk/snap/c1/1653364800.c1.snap.jpg,0.26904485
2022-05-24 04:30:00,/Volumes/Argus/unk/snap/c1/1653366600.c1.snap.jpg,0.23395646
2022-05-24 16:30:00,/Volumes/Argus/unk/snap/c1/1653409800.c1.snap.jpg,0.2814569
2022-05-24 17:00:00,/Volumes/Argus/unk/snap/c1/1653411600.c1.snap.jpg,0.28145415
2022-05-24 17:30:00,/Volumes/Argus/unk/snap/c1/1653413400.c1.snap.jpg,0.29719782
2022-05-24 18:00:00,/Volumes/Argus/unk/snap/c1/1653415200.c1.snap.jpg,0.3290799
2022-05-24 18:30:00,/Volumes/Argus/unk/snap/c1/1653417000.c1.snap.jpg,0.3383795
2022-05-24 19:00:00,/Volumes/Argus/unk/snap/c1/1653418800.c1.snap.jpg,0.53735715
2022-05-24 20:00:00,/Volumes/Argus/unk/snap/c1/1653422400.c1.snap.jpg,0.31747648
2022-05-24 20:30:00,/Volumes/Argus/unk/snap/c1/1653424200.c1.snap.jpg,0.3475107
2022-05-24 21:00:00,/Volumes/Argus/unk/snap/c1/1653426000.c1.snap.jpg,0.31383654
2022-05-24 21:30:00,/Volumes/Argus/unk/snap/c1/1653427800.c1.snap.jpg,0.30025262
2022-05-24 22:00:00,/Volumes/Argus/unk/snap/c1/1653429600.c1.snap.jpg,0.31758872
2022-05-24 22:30:00,/Volumes/Argus/unk/snap/c1/1653431400.c1.snap.jpg,0.26848412
2022-05-24 23:00:00,/Volumes/Argus/unk/snap/c1/1653433200.c1.snap.jpg,0.2760348
2022-05-24 23:30:00,/Volumes/Argus/unk/snap/c1/1653435000.c1.snap.jpg,0.27783677
2022-05-25 00:00:00,/Volumes/Argus/unk/snap/c1/1653436800.c1.snap.jpg,0.27652764
2022-05-25 00:30:00,/Volumes/Argus/unk/snap/c1/1653438600.c1.snap.jpg,0.28450358
2022-05-25 01:00:00,/Volumes/Argus/unk/snap/c1/1653440400.c1.snap.jpg,0.28723174
2022-05-25 01:30:00,/Volumes/Argus/unk/snap/c1/1653442200.c1.snap.jpg,0.27896532
2022-05-25 02:00:00,/Volumes/Argus/unk/snap/c1/1653444000.c1.snap.jpg,0.24644561
2022-05-25 02:30:00,/Volumes/Argus/unk/snap/c1/1653445800.c1.snap.jpg,0.30300087
2022-05-25 03:00:00,/Volumes/Argus/unk/snap/c1/1653447600.c1.snap.jpg,0.269706
2022-05-25 04:00:00,/Volumes/Argus/unk/snap/c1/1653451200.c1.snap.jpg,0.29672128
2022-05-25 04:30:00,/Volumes/Argus/unk/snap/c1/1653453000.c1.snap.jpg,0.35340622
2022-05-25 16:30:00,/Volumes/Argus/unk/snap/c1/1653496200.c1.snap.jpg,0.36343247
2022-05-25 17:00:00,/Volumes/Argus/unk/snap/c1/1653498000.c1.snap.jpg,0.268359
2022-05-25 17:30:00,/Volumes/Argus/unk/snap/c1/1653499800.c1.snap.jpg,0.25890487
2022-05-25 18:00:00,/Volumes/Argus/unk/snap/c1/1653501600.c1.snap.jpg,0.24957041
