time,path,H
2022-10-09 03:30:00,/Volumes/Argus/unk/snap/c1/1665286200.c1.snap.jpg,0.85744363
2022-10-09 04:00:00,/Volumes/Argus/unk/snap/c1/1665288000.c1.snap.jpg,0.8286507
2022-10-09 04:30:00,/Volumes/Argus/unk/snap/c1/1665289800.c1.snap.jpg,0.4469819
2022-10-09 05:00:00,/Volumes/Argus/unk/snap/c1/1665291600.c1.snap.jpg,1.884024
2022-10-10 19:30:00,/Volumes/Argus/unk/snap/c1/1665430200.c1.snap.jpg,0.63207656
2022-10-10 20:00:00,/Volumes/Argus/unk/snap/c1/1665432000.c1.snap.jpg,0.54931927
2022-10-10 20:30:00,/Volumes/Argus/unk/snap/c1/1665433800.c1.snap.jpg,0.68955463
2022-10-10 21:00:00,/Volumes/Argus/unk/snap/c1/1665435600.c1.snap.jpg,0.5646478
2022-10-10 21:30:00,/Volumes/Argus/unk/snap/c1/1665437400.c1.snap.jpg,0.49674982
2022-10-10 22:00:00,/Volumes/Argus/unk/snap/c1/1665439200.c1.snap.jpg,0.62473756
2022-10-10 22:30:00,/Volumes/Argus/unk/snap/c1/1665441000.c1.snap.jpg,0.40134615
2022-10-10 23:00:00,/Volumes/Argus/unk/snap/c1/1665442800.c1.snap.jpg,0.48059362
2022-10-10 23:30:00,/Volumes/Argus/unk/snap/c1/1665444600.c1.snap.jpg,0.48548353
2022-10-11 00:00:00,/Volumes/Argus/unk/snap/c1/1665446400.c1.snap.jpg,0.39406684
2022-10-11 00:30:00,/Volumes/Argus/unk/snap/c1/1665448200.c1.snap.jpg,0.47213295
2022-10-11 01:00:00,/Volumes/Argus/unk/snap/c1/1665450000.c1.snap.jpg,0.52502424
2022-10-11 01:30:00,/Volumes/Argus/unk/snap/c1/1665451800.c1.snap.jpg,0.3279007
2022-10-11 02:00:00,/Volumes/Argus/unk/snap/c1/1665453600.c1.snap.jpg,0.50031507
2022-10-11 02:30:00,/Volumes/Argus/unk/snap/c1/1665455400.c1.snap.jpg,0.3783325
2022-10-11 03:00:00,/Volumes/Argus/unk/snap/c1/1665457200.c1.snap.jpg,0.67964673
2022-10-11 03:30:00,/Volumes/Argus/unk/snap/c1/1665459000.c1.snap.jpg,0.47370002
2022-10-11 04:00:00,/Volumes/Argus/unk/snap/c1/1665460800.c1.snap.jpg,0.46196732
2022-10-11 04:30:00,/Volumes/Argus/unk/snap/c1/1665462600.c1.snap.jpg,0.58253944
2022-10-11 05:00:00,/Volumes/Argus/unk/snap/c1/1665464400.c1.snap.jpg,0.66824186
2022-10-11 16:30:00,/Volumes/Argus/unk/snap/c1/1665505800.c1.snap.jpg,0.38365698
2022-10-11 17:00:00,/Volumes/Argus/unk/snap/c1/1665507600.c1.snap.jpg,1.0898525
2022-10-11 17:30:00,/Volumes/Argus/unk/snap/c1/1665509400.c1.snap.jpg,0.43002027
2022-10-11 18:00:00,/Volumes/Argus/unk/snap/c1/1665511200.c1.snap.jpg,0.42086542
2022-10-11 18:30:00,/Volumes/Argus/unk/snap/c1/1665513000.c1.snap.jpg,0.85084414
2022-10-11 19:00:00,/Volumes/Argus/unk/snap/c1/1665514800.c1.snap.jpg,0.7092204
2022-10-11 19:30:00,/Volumes/Argus/unk/snap/c1/1665516600.c1.snap.jpg,0.6051512
2022-10-11 20:00:00,/Volumes/Argus/unk/snap/c1/1665518400.c1.snap.jpg,0.77616
2022-10-11 20:30:00,/Volumes/Argus/unk/snap/c1/1665520200.c1.snap.jpg,0.9480703
2022-10-11 21:00:00,/Volumes/Argus/unk/snap/c1/1665522000.c1.snap.jpg,0.80438757
2022-10-11 21:30:00,/Volumes/Argus/unk/snap/c1/1665523800.c1.snap.jpg,0.7914601
2022-10-11 22:00:00,/Volumes/Argus/unk/snap/c1/1665525600.c1.snap.jpg,0.79722416
2022-10-11 22:30:00,/Volumes/Argus/unk/snap/c1/1665527400.c1.snap.jpg,0.6060708
2022-10-11 23:00:00,/Volumes/Argus/unk/snap/c1/1665529200.c1.snap.jpg,1.06678
2022-10-11 23:30:00,/Volumes/Argus/unk/snap/c1/1665531000.c1.snap.jpg,0.6556063
2022-10-12 00:00:00,/Volumes/Argus/unk/snap/c1/1665532800.c1.snap.jpg,0.7791112
2022-10-12 00:30:00,/Volumes/Argus/unk/snap/c1/1665534600.c1.snap.jpg,0.88748586
2022-10-12 01:00:00,/Volumes/Argus/unk/snap/c1/1665536400.c1.snap.jpg,0.7538556
2022-10-12 02:30:00,/Volumes/Argus/unk/snap/c1/1665541800.c1.snap.jpg,0.6561589
2022-10-12 03:00:00,/Volumes/Argus/unk/snap/c1/1665543600.c1.snap.jpg,0.62185687
2022-10-12 03:30:00,/Volumes/Argus/unk/snap/c1/1665545400.c1.snap.jpg,0.6682515
2022-10-12 04:00:00,/Volumes/Argus/unk/snap/c1/1665547200.c1.snap.jpg,0.6783911
2022-10-12 04:30:00,/Volumes/Argus/unk/snap/c1/1665549000.c1.snap.jpg,0.6291106
2022-10-12 05:00:00,/Volumes/Argus/unk/snap/c1/1665550800.c1.snap.jpg,0.9027412
2022-10-13 16:30:00,/Volumes/Argus/unk/snap/c1/1665678600.c1.snap.jpg,0.43729597
2022-10-13 17:00:00,/Volumes/Argus/unk/snap/c1/1665680400.c1.snap.jpg,0.38264817
2022-10-13 17:30:00,/Volumes/Argus/unk/snap/c1/1665682200.c1.snap.jpg,0.6742464
2022-10-13 18:00:00,/Volumes/Argus/unk/snap/c1/1665684000.c1.snap.jpg,0.3967004
2022-10-13 18:30:00,/Volumes/Argus/unk/snap/c1/1665685800.c1.snap.jpg,0.35996458
2022-10-13 19:00:00,/Volumes/Argus/unk/snap/c1/1665687600.c1.snap.jpg,0.40047503
2022-10-13 20:00:00,/Volumes/Argus/unk/snap/c1/1665691200.c1.snap.jpg,0.3804433
2022-10-13 20:30:00,/Volumes/Argus/unk/snap/c1/1665693000.c1.snap.jpg,0.48670527
2022-10-13 21:00:00,/Volumes/Argus/unk/snap/c1/1665694800.c1.snap.jpg,0.60989815
2022-10-13 21:30:00,/Volumes/Argus/unk/snap/c1/1665696600.c1.snap.jpg,0.52486986
2022-10-13 22:00:00,/Volumes/Argus/unk/snap/c1/1665698400.c1.snap.jpg,0.56697905
2022-10-13 22:30:00,/Volumes/Argus/unk/snap/c1/1665700200.c1.snap.jpg,0.4017769
2022-10-13 23:00:00,/Volumes/Argus/unk/snap/c1/1665702000.c1.snap.jpg,0.39394104
2022-10-13 23:30:00,/Volumes/Argus/unk/snap/c1/1665703800.c1.snap.jpg,0.439139
2022-10-14 00:30:00,/Volumes/Argus/unk/snap/c1/1665707400.c1.snap.jpg,0.44739884
2022-10-14 01:00:00,/Volumes/Argus/unk/snap/c1/1665709200.c1.snap.jpg,0.44246185
2022-10-14 01:30:00,/Volumes/Argus/unk/snap/c1/1665711000.c1.snap.jpg,0.5070082
2022-10-14 02:00:00,/Volumes/Argus/unk/snap/c1/1665712800.c1.snap.jpg,0.47024834
2022-10-14 03:00:00,/Volumes/Argus/unk/snap/c1/1665716400.c1.snap.jpg,0.58866155
2022-10-14 04:00:00,/Volumes/Argus/unk/snap/c1/1665720000.c1.snap.jpg,0.7090284
2022-10-14 04:30:00,/Volumes/Argus/unk/snap/c1/1665721800.c1.snap.jpg,0.690578
2022-10-14 18:30:00,/Volumes/Argus/unk/snap/c1/1665772200.c1.snap.jpg,0.45729366
2022-10-14 19:00:00,/Volumes/Argus/unk/snap/c1/1665774000.c1.snap.jpg,0.6603867
2022-10-14 19:30:00,/Volumes/Argus/unk/snap/c1/1665775800.c1.snap.jpg,0.40348268
2022-10-14 20:00:00,/Volumes/Argus/unk/snap/c1/1665777600.c1.snap.jpg,0.3894389
2022-10-14 20:30:00,/Volumes/Argus/unk/snap/c1/1665779400.c1.snap.jpg,0.40422294
2022-10-14 21:00:00,/Volumes/Argus/unk/snap/c1/1665781200.c1.snap.jpg,0.42348608
2022-10-14 21:30:00,/Volumes/Argus/unk/snap/c1/1665783000.c1.snap.jpg,0.46716285
2022-10-14 22:00:00,/Volumes/Argus/unk/snap/c1/1665784800.c1.snap.jpg,0.42890194
2022-10-14 22:30:00,/Volumes/Argus/unk/snap/c1/1665786600.c1.snap.jpg,0.579218
2022-10-14 23:00:00,/Volumes/Argus/unk/snap/c1/1665788400.c1.snap.jpg,0.4822785
2022-10-14 23:30:00,/Volumes/Argus/unk/snap/c1/1665790200.c1.snap.jpg,0.5532702
2022-10-15 00:00:00,/Volumes/Argus/unk/snap/c1/1665792000.c1.snap.jpg,0.4674707
2022-10-15 00:30:00,/Volumes/Argus/unk/snap/c1/1665793800.c1.snap.jpg,0.5503837
2022-10-15 01:00:00,/Volumes/Argus/unk/snap/c1/1665795600.c1.snap.jpg,0.5199195
2022-10-15 01:30:00,/Volumes/Argus/unk/snap/c1/1665797400.c1.snap.jpg,0.56581855
2022-10-15 02:00:00,/Volumes/Argus/unk/snap/c1/1665799200.c1.snap.jpg,0.57124966
2022-10-15 02:30:00,/Volumes/Argus/unk/snap/c1/1665801000.c1.snap.jpg,0.62435865
2022-10-15 03:00:00,/Volumes/Argus/unk/snap/c1/1665802800.c1.snap.jpg,0.6022333
2022-10-15 03:30:00,/Volumes/Argus/unk/snap/c1/1665804600.c1.snap.jpg,0.44063288
2022-10-15 04:00:00,/Volumes/Argus/unk/snap/c1/1665806400.c1.snap.jpg,0.6789893
2022-10-15 04:30:00,/Volumes/Argus/unk/snap/c1/1665808200.c1.snap.jpg,1.1588693
2022-10-15 16:30:00,/Volumes/Argus/unk/snap/c1/1665851400.c1.snap.jpg,0.6878196
2022-10-15 17:30:00,/Volumes/Argus/unk/snap/c1/1665855000.c1.snap.jpg,0.8229943
2022-10-15 18:00:00,/Volumes/Argus/unk/snap/c1/1665856800.c1.snap.jpg,0.83662426
2022-10-15 18:30:00,/Volumes/Argus/unk/snap/c1/1665858600.c1.snap.jpg,0.8120583
2022-10-15 19:00:00,/Volumes/Argus/unk/snap/c1/1665860400.c1.snap.jpg,0.80658674
2022-10-15 19:30:00,/Volumes/Argus/unk/snap/c1/1665862200.c1.snap.jpg,0.7234688
2022-10-15 20:00:00,/Volumes/Argus/unk/snap/c1/1665864000.c1.snap.jpg,0.6860401
2022-10-15 21:00:00,/Volumes/Argus/unk/snap/c1/1665867600.c1.snap.jpg,0.65800095
2022-10-15 21:30:00,/Volumes/Argus/unk/snap/c1/1665869400.c1.snap.jpg,0.65644526
2022-10-15 22:30:00,/Volumes/Argus/unk/snap/c1/1665873000.c1.snap.jpg,0.7959364
2022-10-15 23:00:00,/Volumes/Argus/unk/snap/c1/1665874800.c1.snap.jpg,0.6809404
2022-10-15 23:30:00,/Volumes/Argus/unk/snap/c1/1665876600.c1.snap.jpg,0.7351252
2022-10-16 00:00:00,/Volumes/Argus/unk/snap/c1/1665878400.c1.snap.jpg,0.6403617
2022-10-16 00:30:00,/Volumes/Argus/unk/snap/c1/1665880200.c1.snap.jpg,0.6241033
2022-10-16 01:00:00,/Volumes/Argus/unk/snap/c1/1665882000.c1.snap.jpg,0.6796373
2022-10-16 01:30:00,/Volumes/Argus/unk/snap/c1/1665883800.c1.snap.jpg,0.5770561
2022-10-16 02:00:00,/Volumes/Argus/unk/snap/c1/1665885600.c1.snap.jpg,0.60033107
2022-10-16 03:00:00,/Volumes/Argus/unk/snap/c1/1665889200.c1.snap.jpg,0.6274352
2022-10-16 03:30:00,/Volumes/Argus/unk/snap/c1/1665891000.c1.snap.jpg,0.7210021
2022-10-16 04:00:00,/Volumes/Argus/unk/snap/c1/1665892800.c1.snap.jpg,0.57131076
2022-10-16 04:30:00,/Volumes/Argus/unk/snap/c1/1665894600.c1.snap.jpg,0.659668
2022-10-16 05:00:00,/Volumes/Argus/unk/snap/c1/1665896400.c1.snap.jpg,1.8295668
2022-10-16 16:30:00,/Volumes/Argus/unk/snap/c1/1665937800.c1.snap.jpg,0.66695476
2022-10-16 17:00:00,/Volumes/Argus/unk/snap/c1/1665939600.c1.snap.jpg,0.7262496
2022-10-16 17:30:00,/Volumes/Argus/unk/snap/c1/1665941400.c1.snap.jpg,0.7148378
2022-10-16 18:00:00,/Volumes/Argus/unk/snap/c1/1665943200.c1.snap.jpg,0.6118102
2022-10-16 18:30:00,/Volumes/Argus/unk/snap/c1/1665945000.c1.snap.jpg,0.62728167
2022-10-16 19:30:00,/Volumes/Argus/unk/snap/c1/1665948600.c1.snap.jpg,0.6315483
2022-10-16 20:00:00,/Volumes/Argus/unk/snap/c1/1665950400.c1.snap.jpg,0.7979289
2022-10-16 20:30:00,/Volumes/Argus/unk/snap/c1/1665952200.c1.snap.jpg,0.6240503
2022-10-16 21:00:00,/Volumes/Argus/unk/snap/c1/1665954000.c1.snap.jpg,0.5707041
2022-10-16 21:30:00,/Volumes/Argus/unk/snap/c1/1665955800.c1.snap.jpg,0.77146864
2022-10-16 22:00:00,/Volumes/Argus/unk/snap/c1/1665957600.c1.snap.jpg,0.73558056
2022-10-16 22:30:00,/Volumes/Argus/unk/snap/c1/1665959400.c1.snap.jpg,0.7881458
2022-10-16 23:00:00,/Volumes/Argus/unk/snap/c1/1665961200.c1.snap.jpg,0.7287893
2022-10-16 23:30:00,/Volumes/Argus/unk/snap/c1/1665963000.c1.snap.jpg,0.70999825
2022-10-17 00:00:00,/Volumes/Argus/unk/snap/c1/1665964800.c1.snap.jpg,0.716017
2022-10-17 00:30:00,/Volumes/Argus/unk/snap/c1/1665966600.c1.snap.jpg,0.45849293
2022-10-17 01:00:00,/Volumes/Argus/unk/snap/c1/1665968400.c1.snap.jpg,0.46286198
2022-10-17 01:30:00,/Volumes/Argus/unk/snap/c1/1665970200.c1.snap.jpg,0.7508082
2022-10-17 02:00:00,/Volumes/Argus/unk/snap/c1/1665972000.c1.snap.jpg,0.7784265
2022-10-17 03:00:00,/Volumes/Argus/unk/snap/c1/1665975600.c1.snap.jpg,0.85611475
2022-10-17 03:30:00,/Volumes/Argus/unk/snap/c1/1665977400.c1.snap.jpg,0.69327587
2022-10-17 04:00:00,/Volumes/Argus/unk/snap/c1/1665979200.c1.snap.jpg,0.89802015
2022-10-17 04:30:00,/Volumes/Argus/unk/snap/c1/1665981000.c1.snap.jpg,0.80206716
2022-10-17 05:00:00,/Volumes/Argus/unk/snap/c1/1665982800.c1.snap.jpg,1.8208038
2022-10-17 18:30:00,/Volumes/Argus/unk/snap/c1/1666031400.c1.snap.jpg,0.5063084
2022-10-17 19:00:00,/Volumes/Argus/unk/snap/c1/1666033200.c1.snap.jpg,0.53354204
2022-10-17 20:00:00,/Volumes/Argus/unk/snap/c1/1666036800.c1.snap.jpg,0.64171576
2022-10-17 20:30:00,/Volumes/Argus/unk/snap/c1/1666038600.c1.snap.jpg,0.54610807
2022-10-17 21:00:00,/Volumes/Argus/unk/snap/c1/1666040400.c1.snap.jpg,0.53008795
2022-10-17 21:30:00,/Volumes/Argus/unk/snap/c1/1666042200.c1.snap.jpg,0.61610425
2022-10-17 22:00:00,/Volumes/Argus/unk/snap/c1/1666044000.c1.snap.jpg,0.51934785
2022-10-17 22:30:00,/Volumes/Argus/unk/snap/c1/1666045800.c1.snap.jpg,0.75342953
2022-10-17 23:00:00,/Volumes/Argus/unk/snap/c1/1666047600.c1.snap.jpg,0.430557
2022-10-17 23:30:00,/Volumes/Argus/unk/snap/c1/1666049400.c1.snap.jpg,0.48783642
2022-10-18 00:00:00,/Volumes/Argus/unk/snap/c1/1666051200.c1.snap.jpg,0.45420164
2022-10-18 00:30:00,/Volumes/Argus/unk/snap/c1/1666053000.c1.snap.jpg,0.43142754
2022-10-18 01:00:00,/Volumes/Argus/unk/snap/c1/1666054800.c1.snap.jpg,0.4665062
2022-10-18 01:30:00,/Volumes/Argus/unk/snap/c1/1666056600.c1.snap.jpg,0.46503258
2022-10-18 02:00:00,/Volumes/Argus/unk/snap/c1/1666058400.c1.snap.jpg,0.5180423
2022-10-18 03:00:00,/Volumes/Argus/unk/snap/c1/1666062000.c1.snap.jpg,0.52973866
2022-10-18 03:30:00,/Volumes/Argus/unk/snap/c1/1666063800.c1.snap.jpg,0.52478945
2022-10-18 04:00:00,/Volumes/Argus/unk/snap/c1/1666065600.c1.snap.jpg,0.8918265
2022-10-18 17:00:00,/Volumes/Argus/unk/snap/c1/1666112400.c1.snap.jpg,0.6920755
2022-10-18 17:30:00,/Volumes/Argus/unk/snap/c1/1666114200.c1.snap.jpg,0.5401367
2022-10-18 18:00:00,/Volumes/Argus/unk/snap/c1/1666116000.c1.snap.jpg,0.46953136
2022-10-18 19:00:00,/Volumes/Argus/unk/snap/c1/1666119600.c1.snap.jpg,0.4347914
2022-10-18 19:30:00,/Volumes/Argus/unk/snap/c1/1666121400.c1.snap.jpg,0.42439938
2022-10-18 20:00:00,/Volumes/Argus/unk/snap/c1/1666123200.c1.snap.jpg,0.3886627
2022-10-18 20:30:00,/Volumes/Argus/unk/snap/c1/1666125000.c1.snap.jpg,0.4290467
2022-10-18 21:00:00,/Volumes/Argus/unk/snap/c1/1666126800.c1.snap.jpg,0.6435308
2022-10-18 21:30:00,/Volumes/Argus/unk/snap/c1/1666128600.c1.snap.jpg,0.7779586
2022-10-18 22:00:00,/Volumes/Argus/unk/snap/c1/1666130400.c1.snap.jpg,0.8407142
2022-10-18 22:30:00,/Volumes/Argus/unk/snap/c1/1666132200.c1.snap.jpg,0.7916527
2022-10-18 23:00:00,/Volumes/Argus/unk/snap/c1/1666134000.c1.snap.jpg,0.5815708
2022-10-18 23:30:00,/Volumes/Argus/unk/snap/c1/1666135800.c1.snap.jpg,0.42812786
2022-10-19 00:00:00,/Volumes/Argus/unk/snap/c1/1666137600.c1.snap.jpg,0.46702665
2022-10-19 00:30:00,/Volumes/Argus/unk/snap/c1/1666139400.c1.snap.jpg,0.45416707
2022-10-19 01:00:00,/Volumes/Argus/unk/snap/c1/1666141200.c1.snap.jpg,0.3795351
2022-10-19 01:30:00,/Volumes/Argus/unk/snap/c1/1666143000.c1.snap.jpg,0.48092353
2022-10-19 02:00:00,/Volumes/Argus/unk/snap/c1/1666144800.c1.snap.jpg,0.35937572
2022-10-19 02:30:00,/Volumes/Argus/unk/snap/c1/1666146600.c1.snap.jpg,0.37558776
2022-10-19 03:00:00,/Volumes/Argus/unk/snap/c1/1666148400.c1.snap.jpg,0.41244522
2022-10-19 03:30:00,/Volumes/Argus/unk/snap/c1/1666150200.c1.snap.jpg,0.40065348
2022-10-19 04:00:00,/Volumes/Argus/unk/snap/c1/1666152000.c1.snap.jpg,0.55982995
2022-10-19 16:30:00,/Volumes/Argus/unk/snap/c1/1666197000.c1.snap.jpg,0.84773076
2022-10-19 17:00:00,/Volumes/Argus/unk/snap/c1/1666198800.c1.snap.jpg,0.65769166
2022-10-19 17:30:00,/Volumes/Argus/unk/snap/c1/1666200600.c1.snap.jpg,0.65907395
2022-10-19 18:00:00,/Volumes/Argus/unk/snap/c1/1666202400.c1.snap.jpg,0.74716324
2022-10-19 18:30:00,/Volumes/Argus/unk/snap/c1/1666204200.c1.snap.jpg,0.7366354
2022-10-19 19:00:00,/Volumes/Argus/unk/snap/c1/1666206000.c1.snap.jpg,0.40739417
2022-10-19 19:30:00,/Volumes/Argus/unk/snap/c1/1666207800.c1.snap.jpg,0.36684427
2022-10-19 20:30:00,/Volumes/Argus/unk/snap/c1/1666211400.c1.snap.jpg,0.66169375
2022-10-19 21:00:00,/Volumes/Argus/unk/snap/c1/1666213200.c1.snap.jpg,0.73417354
2022-10-19 21:30:00,/Volumes/Argus/unk/snap/c1/1666215000.c1.snap.jpg,0.8412273
2022-10-19 22:00:00,/Volumes/Argus/unk/snap/c1/1666216800.c1.snap.jpg,0.815598
2022-10-19 22:30:00,/Volumes/Argus/unk/snap/c1/1666218600.c1.snap.jpg,0.78276753
2022-10-19 23:00:00,/Volumes/Argus/unk/snap/c1/1666220400.c1.snap.jpg,0.8122316
2022-10-19 23:30:00,/Volumes/Argus/unk/snap/c1/1666222200.c1.snap.jpg,0.7755117
2022-10-20 00:00:00,/Volumes/Argus/unk/snap/c1/1666224000.c1.snap.jpg,0.7352451
2022-10-20 01:00:00,/Volumes/Argus/unk/snap/c1/1666227600.c1.snap.jpg,0.6164013
2022-10-20 01:30:00,/Volumes/Argus/unk/snap/c1/1666229400.c1.snap.jpg,0.77854365
2022-10-20 02:00:00,/Volumes/Argus/unk/snap/c1/1666231200.c1.snap.jpg,0.7033782
2022-10-20 03:00:00,/Volumes/Argus/unk/snap/c1/1666234800.c1.snap.jpg,0.9724412
2022-10-20 03:30:00,/Volumes/Argus/unk/snap/c1/1666236600.c1.snap.jpg,0.7500061
2022-10-20 04:00:00,/Volumes/Argus/unk/snap/c1/1666238400.c1.snap.jpg,0.77286947
2022-10-20 17:30:00,/Volumes/Argus/unk/snap/c1/1666287000.c1.snap.jpg,0.9159844
2022-10-20 18:00:00,/Volumes/Argus/unk/snap/c1/1666288800.c1.snap.jpg,0.75355685
2022-10-20 18:30:00,/Volumes/Argus/unk/snap/c1/1666290600.c1.snap.jpg,0.9220222
2022-10-20 19:00:00,/Volumes/Argus/unk/snap/c1/1666292400.c1.snap.jpg,0.8273127
2022-10-20 19:30:00,/Volumes/Argus/unk/snap/c1/1666294200.c1.snap.jpg,0.8524871
2022-10-20 20:00:00,/Volumes/Argus/unk/snap/c1/1666296000.c1.snap.jpg,0.67191887
2022-10-20 20:30:00,/Volumes/Argus/unk/snap/c1/1666297800.c1.snap.jpg,0.82636213
2022-10-20 21:00:00,/Volumes/Argus/unk/snap/c1/1666299600.c1.snap.jpg,0.83264303
2022-10-20 21:30:00,/Volumes/Argus/unk/snap/c1/1666301400.c1.snap.jpg,0.7486366
2022-10-20 22:00:00,/Volumes/Argus/unk/snap/c1/1666303200.c1.snap.jpg,0.719793
2022-10-20 22:30:00,/Volumes/Argus/unk/snap/c1/1666305000.c1.snap.jpg,0.64860976
2022-10-20 23:00:00,/Volumes/Argus/unk/snap/c1/1666306800.c1.snap.jpg,0.6486185
2022-10-20 23:30:00,/Volumes/Argus/unk/snap/c1/1666308600.c1.snap.jpg,0.38673815
2022-10-21 00:00:00,/Volumes/Argus/unk/snap/c1/1666310400.c1.snap.jpg,0.49032193
2022-10-21 00:30:00,/Volumes/Argus/unk/snap/c1/1666312200.c1.snap.jpg,0.48133165
2022-10-21 01:30:00,/Volumes/Argus/unk/snap/c1/1666315800.c1.snap.jpg,0.43269652
2022-10-21 02:00:00,/Volumes/Argus/unk/snap/c1/1666317600.c1.snap.jpg,0.35406747
2022-10-21 02:30:00,/Volumes/Argus/unk/snap/c1/1666319400.c1.snap.jpg,0.58495724
2022-10-21 03:00:00,/Volumes/Argus/unk/snap/c1/1666321200.c1.snap.jpg,0.52914214
2022-10-21 03:30:00,/Volumes/Argus/unk/snap/c1/1666323000.c1.snap.jpg,0.39192903
2022-10-21 04:00:00,/Volumes/Argus/unk/snap/c1/1666324800.c1.snap.jpg,0.68006885
2022-10-21 16:30:00,/Volumes/Argus/unk/snap/c1/1666369800.c1.snap.jpg,1.8291773
2022-10-21 17:00:00,/Volumes/Argus/unk/snap/c1/1666371600.c1.snap.jpg,0.76065606
2022-10-21 17:30:00,/Volumes/Argus/unk/snap/c1/1666373400.c1.snap.jpg,0.42973623
2022-10-21 18:00:00,/Volumes/Argus/unk/snap/c1/1666375200.c1.snap.jpg,0.60552824
2022-10-21 18:30:00,/Volumes/Argus/unk/snap/c1/1666377000.c1.snap.jpg,0.56891036
2022-10-21 19:00:00,/Volumes/Argus/unk/snap/c1/1666378800.c1.snap.jpg,0.5487587
2022-10-21 19:30:00,/Volumes/Argus/unk/snap/c1/1666380600.c1.snap.jpg,0.5179099
2022-10-21 20:00:00,/Volumes/Argus/unk/snap/c1/1666382400.c1.snap.jpg,0.5528401
2022-10-21 20:30:00,/Volumes/Argus/unk/snap/c1/1666384200.c1.snap.jpg,0.549623
2022-10-21 21:00:00,/Volumes/Argus/unk/snap/c1/1666386000.c1.snap.jpg,0.69185704
2022-10-21 21:30:00,/Volumes/Argus/unk/snap/c1/1666387800.c1.snap.jpg,0.54562706
2022-10-21 22:00:00,/Volumes/Argus/unk/snap/c1/1666389600.c1.snap.jpg,0.8270333
2022-10-21 22:30:00,/Volumes/Argus/unk/snap/c1/1666391400.c1.snap.jpg,0.6672238
2022-10-21 23:00:00,/Volumes/Argus/unk/snap/c1/1666393200.c1.snap.jpg,0.6502692
2022-10-21 23:30:00,/Volumes/Argus/unk/snap/c1/1666395000.c1.snap.jpg,0.7170604
2022-10-22 00:30:00,/Volumes/Argus/unk/snap/c1/1666398600.c1.snap.jpg,0.72847223
2022-10-22 01:00:00,/Volumes/Argus/unk/snap/c1/1666400400.c1.snap.jpg,0.7985506
2022-10-22 02:00:00,/Volumes/Argus/unk/snap/c1/1666404000.c1.snap.jpg,0.88047534
2022-10-22 02:30:00,/Volumes/Argus/unk/snap/c1/1666405800.c1.snap.jpg,0.84664804
2022-10-22 03:00:00,/Volumes/Argus/unk/snap/c1/1666407600.c1.snap.jpg,1.1224532
2022-10-22 03:30:00,/Volumes/Argus/unk/snap/c1/1666409400.c1.snap.jpg,0.5691724
2022-10-22 04:00:00,/Volumes/Argus/unk/snap/c1/1666411200.c1.snap.jpg,0.9099946
2022-10-22 16:30:00,/Volumes/Argus/unk/snap/c1/1666456200.c1.snap.jpg,0.5279104
2022-10-22 17:00:00,/Volumes/Argus/unk/snap/c1/1666458000.c1.snap.jpg,0.8880529
2022-10-22 17:30:00,/Volumes/Argus/unk/snap/c1/1666459800.c1.snap.jpg,0.56572044
2022-10-22 18:00:00,/Volumes/Argus/unk/snap/c1/1666461600.c1.snap.jpg,0.5879946
2022-10-22 18:30:00,/Volumes/Argus/unk/snap/c1/1666463400.c1.snap.jpg,0.63687587
2022-10-22 19:30:00,/Volumes/Argus/unk/snap/c1/1666467000.c1.snap.jpg,0.58995205
2022-10-22 20:00:00,/Volumes/Argus/unk/snap/c1/1666468800.c1.snap.jpg,0.4425512
2022-10-22 20:30:00,/Volumes/Argus/unk/snap/c1/1666470600.c1.snap.jpg,0.6515344
2022-10-22 21:00:00,/Volumes/Argus/unk/snap/c1/1666472400.c1.snap.jpg,0.64518726
2022-10-22 21:30:00,/Volumes/Argus/unk/snap/c1/1666474200.c1.snap.jpg,0.31444058
2022-10-22 22:00:00,/Volumes/Argus/unk/snap/c1/1666476000.c1.snap.jpg,0.61883086
2022-10-22 22:30:00,/Volumes/Argus/unk/snap/c1/1666477800.c1.snap.jpg,0.5890538
2022-10-22 23:00:00,/Volumes/Argus/unk/snap/c1/1666479600.c1.snap.jpg,0.6011208
2022-10-22 23:30:00,/Volumes/Argus/unk/snap/c1/1666481400.c1.snap.jpg,0.62422043
2022-10-23 00:00:00,/Volumes/Argus/unk/snap/c1/1666483200.c1.snap.jpg,0.66605014
2022-10-23 01:30:00,/Volumes/Argus/unk/snap/c1/1666488600.c1.snap.jpg,0.52465147
2022-10-23 03:00:00,/Volumes/Argus/unk/snap/c1/1666494000.c1.snap.jpg,0.71417636
2022-10-23 03:30:00,/Volumes/Argus/unk/snap/c1/1666495800.c1.snap.jpg,0.7445739
2022-10-23 04:00:00,/Volumes/Argus/unk/snap/c1/1666497600.c1.snap.jpg,0.8528879
2022-10-24 16:30:00,/Volumes/Argus/unk/snap/c1/1666629000.c1.snap.jpg,0.5876313
2022-10-24 17:00:00,/Volumes/Argus/unk/snap/c1/1666630800.c1.snap.jpg,0.5310191
2022-10-24 17:30:00,/Volumes/Argus/unk/snap/c1/1666632600.c1.snap.jpg,0.50789744
2022-10-24 18:00:00,/Volumes/Argus/unk/snap/c1/1666634400.c1.snap.jpg,0.4493341
2022-10-24 18:30:00,/Volumes/Argus/unk/snap/c1/1666636200.c1.snap.jpg,0.6205485
