time,path,H
2022-01-16 19:30:00,/Volumes/Argus/unk/snap/c1/1642361400.c1.snap.jpg,0.49021304
2022-01-16 20:00:00,/Volumes/Argus/unk/snap/c1/1642363200.c1.snap.jpg,0.44618553
2022-01-16 20:30:00,/Volumes/Argus/unk/snap/c1/1642365000.c1.snap.jpg,0.44512114
2022-01-16 21:00:00,/Volumes/Argus/unk/snap/c1/1642366800.c1.snap.jpg,0.39546198
2022-01-16 21:30:00,/Volumes/Argus/unk/snap/c1/1642368600.c1.snap.jpg,0.43902534
2022-01-16 22:00:00,/Volumes/Argus/unk/snap/c1/1642370400.c1.snap.jpg,0.4847275
2022-01-16 22:30:00,/Volumes/Argus/unk/snap/c1/1642372200.c1.snap.jpg,0.48907506
2022-01-16 23:00:00,/Volumes/Argus/unk/snap/c1/1642374000.c1.snap.jpg,0.3749699
2022-01-16 23:30:00,/Volumes/Argus/unk/snap/c1/1642375800.c1.snap.jpg,0.48190457
2022-01-17 00:00:00,/Volumes/Argus/unk/snap/c1/1642377600.c1.snap.jpg,0.48286495
2022-01-17 00:30:00,/Volumes/Argus/unk/snap/c1/1642379400.c1.snap.jpg,0.4244217
2022-01-17 01:00:00,/Volumes/Argus/unk/snap/c1/1642381200.c1.snap.jpg,0.46507367
2022-01-17 01:30:00,/Volumes/Argus/unk/snap/c1/1642383000.c1.snap.jpg,0.44235268
2022-01-17 02:00:00,/Volumes/Argus/unk/snap/c1/1642384800.c1.snap.jpg,0.38384253
2022-01-17 02:30:00,/Volumes/Argus/unk/snap/c1/1642386600.c1.snap.jpg,0.48572913
2022-01-17 03:00:00,/Volumes/Argus/unk/snap/c1/1642388400.c1.snap.jpg,0.90299284
2022-01-17 03:30:00,/Volumes/Argus/unk/snap/c1/1642390200.c1.snap.jpg,1.2737527
2022-01-17 04:00:00,/Volumes/Argus/unk/snap/c1/1642392000.c1.snap.jpg,1.7890002
2022-01-17 04:30:00,/Volumes/Argus/unk/snap/c1/1642393800.c1.snap.jpg,1.4390807
2022-01-17 16:30:00,/Volumes/Argus/unk/snap/c1/1642437000.c1.snap.jpg,1.4567825
2022-01-17 17:00:00,/Volumes/Argus/unk/snap/c1/1642438800.c1.snap.jpg,1.1983725
2022-01-17 17:30:00,/Volumes/Argus/unk/snap/c1/1642440600.c1.snap.jpg,1.0807643
2022-01-17 18:00:00,/Volumes/Argus/unk/snap/c1/1642442400.c1.snap.jpg,1.8503169
2022-01-17 18:30:00,/Volumes/Argus/unk/snap/c1/1642444200.c1.snap.jpg,0.4992309
2022-01-17 19:00:00,/Volumes/Argus/unk/snap/c1/1642446000.c1.snap.jpg,0.5754297
2022-01-17 19:30:00,/Volumes/Argus/unk/snap/c1/1642447800.c1.snap.jpg,0.3971898
2022-01-17 20:30:00,/Volumes/Argus/unk/snap/c1/1642451400.c1.snap.jpg,0.5939648
2022-01-17 21:00:00,/Volumes/Argus/unk/snap/c1/1642453200.c1.snap.jpg,0.52453387
2022-01-17 21:30:00,/Volumes/Argus/unk/snap/c1/1642455000.c1.snap.jpg,0.54646367
2022-01-17 22:00:00,/Volumes/Argus/unk/snap/c1/1642456800.c1.snap.jpg,0.5737288
2022-01-17 22:30:00,/Volumes/Argus/unk/snap/c1/1642458600.c1.snap.jpg,0.46465915
2022-01-17 23:00:00,/Volumes/Argus/unk/snap/c1/1642460400.c1.snap.jpg,0.48602575
2022-01-17 23:30:00,/Volumes/Argus/unk/snap/c1/1642462200.c1.snap.jpg,0.5021057
2022-01-18 00:30:00,/Volumes/Argus/unk/snap/c1/1642465800.c1.snap.jpg,0.51154625
2022-01-18 01:00:00,/Volumes/Argus/unk/snap/c1/1642467600.c1.snap.jpg,0.4744851
2022-01-18 01:30:00,/Volumes/Argus/unk/snap/c1/1642469400.c1.snap.jpg,0.45952913
2022-01-18 02:00:00,/Volumes/Argus/unk/snap/c1/1642471200.c1.snap.jpg,0.46083146
2022-01-18 02:30:00,/Volumes/Argus/unk/snap/c1/1642473000.c1.snap.jpg,0.47379678
2022-01-18 03:30:00,/Volumes/Argus/unk/snap/c1/1642476600.c1.snap.jpg,1.29113
2022-01-18 04:00:00,/Volumes/Argus/unk/snap/c1/1642478400.c1.snap.jpg,1.203077
2022-01-18 04:30:00,/Volumes/Argus/unk/snap/c1/1642480200.c1.snap.jpg,1.0963883
2022-01-18 16:30:00,/Volumes/Argus/unk/snap/c1/1642523400.c1.snap.jpg,1.3418167
2022-01-18 17:00:00,/Volumes/Argus/unk/snap/c1/1642525200.c1.snap.jpg,1.3031418
2022-01-18 17:30:00,/Volumes/Argus/unk/snap/c1/1642527000.c1.snap.jpg,0.57201797
2022-01-18 18:00:00,/Volumes/Argus/unk/snap/c1/1642528800.c1.snap.jpg,1.2761668
2022-01-18 18:30:00,/Volumes/Argus/unk/snap/c1/1642530600.c1.snap.jpg,0.7142437
2022-01-18 19:00:00,/Volumes/Argus/unk/snap/c1/1642532400.c1.snap.jpg,0.6007821
2022-01-18 19:30:00,/Volumes/Argus/unk/snap/c1/1642534200.c1.snap.jpg,0.58066773
2022-01-18 20:00:00,/Volumes/Argus/unk/snap/c1/1642536000.c1.snap.jpg,0.55877215
2022-01-18 21:00:00,/Volumes/Argus/unk/snap/c1/1642539600.c1.snap.jpg,0.5495931
2022-01-18 21:30:00,/Volumes/Argus/unk/snap/c1/1642541400.c1.snap.jpg,0.6473924
2022-01-18 22:00:00,/Volumes/Argus/unk/snap/c1/1642543200.c1.snap.jpg,0.5280607
2022-01-18 22:30:00,/Volumes/Argus/unk/snap/c1/1642545000.c1.snap.jpg,0.62252146
2022-01-18 23:30:00,/Volumes/Argus/unk/snap/c1/1642548600.c1.snap.jpg,0.48619384
2022-01-19 00:00:00,/Volumes/Argus/unk/snap/c1/1642550400.c1.snap.jpg,0.4980497
2022-01-19 00:30:00,/Volumes/Argus/unk/snap/c1/1642552200.c1.snap.jpg,0.4936886
2022-01-19 01:00:00,/Volumes/Argus/unk/snap/c1/1642554000.c1.snap.jpg,0.52297026
2022-01-19 01:30:00,/Volumes/Argus/unk/snap/c1/1642555800.c1.snap.jpg,0.5255687
2022-01-19 02:00:00,/Volumes/Argus/unk/snap/c1/1642557600.c1.snap.jpg,0.66429687
2022-01-19 02:30:00,/Volumes/Argus/unk/snap/c1/1642559400.c1.snap.jpg,0.8024364
2022-01-19 03:00:00,/Volumes/Argus/unk/snap/c1/1642561200.c1.snap.jpg,0.8516345
2022-01-19 04:00:00,/Volumes/Argus/unk/snap/c1/1642564800.c1.snap.jpg,1.8117079
2022-01-19 04:30:00,/Volumes/Argus/unk/snap/c1/1642566600.c1.snap.jpg,1.9121475
2022-01-19 16:30:00,/Volumes/Argus/unk/snap/c1/1642609800.c1.snap.jpg,0.5213832
2022-01-19 17:00:00,/Volumes/Argus/unk/snap/c1/1642611600.c1.snap.jpg,0.5332539
2022-01-19 17:30:00,/Volumes/Argus/unk/snap/c1/1642613400.c1.snap.jpg,0.5589249
2022-01-19 18:00:00,/Volumes/Argus/unk/snap/c1/1642615200.c1.snap.jpg,0.6445897
2022-01-19 18:30:00,/Volumes/Argus/unk/snap/c1/1642617000.c1.snap.jpg,0.76155543
2022-01-19 20:00:00,/Volumes/Argus/unk/snap/c1/1642622400.c1.snap.jpg,0.50379
2022-01-19 20:30:00,/Volumes/Argus/unk/snap/c1/1642624200.c1.snap.jpg,0.51956844
2022-01-19 21:00:00,/Volumes/Argus/unk/snap/c1/1642626000.c1.snap.jpg,0.54674137
2022-01-19 21:30:00,/Volumes/Argus/unk/snap/c1/1642627800.c1.snap.jpg,0.5101081
2022-01-19 22:00:00,/Volumes/Argus/unk/snap/c1/1642629600.c1.snap.jpg,0.50804806
2022-01-19 23:00:00,/Volumes/Argus/unk/snap/c1/1642633200.c1.snap.jpg,0.48063552
2022-01-19 23:30:00,/Volumes/Argus/unk/snap/c1/1642635000.c1.snap.jpg,0.51392096
2022-01-20 00:00:00,/Volumes/Argus/unk/snap/c1/1642636800.c1.snap.jpg,0.530843
2022-01-20 00:30:00,/Volumes/Argus/unk/snap/c1/1642638600.c1.snap.jpg,0.5086576
2022-01-20 01:00:00,/Volumes/Argus/unk/snap/c1/1642640400.c1.snap.jpg,0.52395886
2022-01-20 01:30:00,/Volumes/Argus/unk/snap/c1/1642642200.c1.snap.jpg,0.55401117
2022-01-20 02:00:00,/Volumes/Argus/unk/snap/c1/1642644000.c1.snap.jpg,0.54651904
2022-01-20 02:30:00,/Volumes/Argus/unk/snap/c1/1642645800.c1.snap.jpg,0.49425206
2022-01-20 03:30:00,/Volumes/Argus/unk/snap/c1/1642649400.c1.snap.jpg,1.7969962
2022-01-20 04:00:00,/Volumes/Argus/unk/snap/c1/1642651200.c1.snap.jpg,1.6692085
2022-01-20 04:30:00,/Volumes/Argus/unk/snap/c1/1642653000.c1.snap.jpg,1.7862519
2022-01-20 16:30:00,/Volumes/Argus/unk/snap/c1/1642696200.c1.snap.jpg,0.52253014
2022-01-20 17:00:00,/Volumes/Argus/unk/snap/c1/1642698000.c1.snap.jpg,0.89382726
2022-01-20 17:30:00,/Volumes/Argus/unk/snap/c1/1642699800.c1.snap.jpg,0.81011075
2022-01-20 18:30:00,/Volumes/Argus/unk/snap/c1/1642703400.c1.snap.jpg,0.551281
2022-01-20 19:00:00,/Volumes/Argus/unk/snap/c1/1642705200.c1.snap.jpg,0.5113752
2022-01-20 19:30:00,/Volumes/Argus/unk/snap/c1/1642707000.c1.snap.jpg,0.6390158
2022-01-20 20:00:00,/Volumes/Argus/unk/snap/c1/1642708800.c1.snap.jpg,0.61272746
2022-01-20 20:30:00,/Volumes/Argus/unk/snap/c1/1642710600.c1.snap.jpg,0.52095836
2022-01-20 21:00:00,/Volumes/Argus/unk/snap/c1/1642712400.c1.snap.jpg,0.6244601
2022-01-20 21:30:00,/Volumes/Argus/unk/snap/c1/1642714200.c1.snap.jpg,0.6167203
2022-01-20 22:00:00,/Volumes/Argus/unk/snap/c1/1642716000.c1.snap.jpg,0.5552866
2022-01-20 22:30:00,/Volumes/Argus/unk/snap/c1/1642717800.c1.snap.jpg,0.49673507
2022-01-20 23:00:00,/Volumes/Argus/unk/snap/c1/1642719600.c1.snap.jpg,0.5932691
2022-01-20 23:30:00,/Volumes/Argus/unk/snap/c1/1642721400.c1.snap.jpg,0.50949156
2022-01-21 00:00:00,/Volumes/Argus/unk/snap/c1/1642723200.c1.snap.jpg,0.5621496
2022-01-21 00:30:00,/Volumes/Argus/unk/snap/c1/1642725000.c1.snap.jpg,0.6003576
2022-01-21 01:00:00,/Volumes/Argus/unk/snap/c1/1642726800.c1.snap.jpg,0.58295834
2022-01-21 01:30:00,/Volumes/Argus/unk/snap/c1/1642728600.c1.snap.jpg,0.689348
2022-01-21 02:00:00,/Volumes/Argus/unk/snap/c1/1642730400.c1.snap.jpg,0.57687265
2022-01-21 02:30:00,/Volumes/Argus/unk/snap/c1/1642732200.c1.snap.jpg,0.4503016
2022-01-21 03:00:00,/Volumes/Argus/unk/snap/c1/1642734000.c1.snap.jpg,0.659902
2022-01-21 04:30:00,/Volumes/Argus/unk/snap/c1/1642739400.c1.snap.jpg,1.8256181
2022-01-22 16:30:00,/Volumes/Argus/unk/snap/c1/1642869000.c1.snap.jpg,1.5525879
2022-01-22 17:00:00,/Volumes/Argus/unk/snap/c1/1642870800.c1.snap.jpg,1.8392197
2022-01-22 18:00:00,/Volumes/Argus/unk/snap/c1/1642874400.c1.snap.jpg,1.7669168
2022-01-22 18:30:00,/Volumes/Argus/unk/snap/c1/1642876200.c1.snap.jpg,0.74756765
2022-01-22 19:30:00,/Volumes/Argus/unk/snap/c1/1642879800.c1.snap.jpg,0.6248614
2022-01-22 20:00:00,/Volumes/Argus/unk/snap/c1/1642881600.c1.snap.jpg,0.6958262
2022-01-22 20:30:00,/Volumes/Argus/unk/snap/c1/1642883400.c1.snap.jpg,0.8455844
2022-01-22 21:00:00,/Volumes/Argus/unk/snap/c1/1642885200.c1.snap.jpg,0.89693964
2022-01-22 21:30:00,/Volumes/Argus/unk/snap/c1/1642887000.c1.snap.jpg,1.2915541
2022-01-22 22:00:00,/Volumes/Argus/unk/snap/c1/1642888800.c1.snap.jpg,1.0476968
2022-01-22 22:30:00,/Volumes/Argus/unk/snap/c1/1642890600.c1.snap.jpg,0.9234398
2022-01-22 23:00:00,/Volumes/Argus/unk/snap/c1/1642892400.c1.snap.jpg,0.90820646
2022-01-22 23:30:00,/Volumes/Argus/unk/snap/c1/1642894200.c1.snap.jpg,0.87066686
2022-01-23 00:00:00,/Volumes/Argus/unk/snap/c1/1642896000.c1.snap.jpg,0.7880565
2022-01-23 00:30:00,/Volumes/Argus/unk/snap/c1/1642897800.c1.snap.jpg,1.1438739
2022-01-23 01:00:00,/Volumes/Argus/unk/snap/c1/1642899600.c1.snap.jpg,0.5686532
2022-01-23 01:30:00,/Volumes/Argus/unk/snap/c1/1642901400.c1.snap.jpg,0.6844627
2022-01-23 02:00:00,/Volumes/Argus/unk/snap/c1/1642903200.c1.snap.jpg,0.672017
2022-01-23 02:30:00,/Volumes/Argus/unk/snap/c1/1642905000.c1.snap.jpg,0.7040515
2022-01-23 03:00:00,/Volumes/Argus/unk/snap/c1/1642906800.c1.snap.jpg,0.6365327
2022-01-23 03:30:00,/Volumes/Argus/unk/snap/c1/1642908600.c1.snap.jpg,1.2049274
2022-01-23 04:00:00,/Volumes/Argus/unk/snap/c1/1642910400.c1.snap.jpg,1.9092181
2022-01-23 04:30:00,/Volumes/Argus/unk/snap/c1/1642912200.c1.snap.jpg,1.2608564
2022-01-23 16:30:00,/Volumes/Argus/unk/snap/c1/1642955400.c1.snap.jpg,1.8147287
2022-01-23 17:00:00,/Volumes/Argus/unk/snap/c1/1642957200.c1.snap.jpg,1.7423469
2022-01-23 17:30:00,/Volumes/Argus/unk/snap/c1/1642959000.c1.snap.jpg,1.8454057
2022-01-23 18:00:00,/Volumes/Argus/unk/snap/c1/1642960800.c1.snap.jpg,1.8023154
2022-01-23 18:30:00,/Volumes/Argus/unk/snap/c1/1642962600.c1.snap.jpg,1.1697621
2022-01-23 19:30:00,/Volumes/Argus/unk/snap/c1/1642966200.c1.snap.jpg,0.7761029
2022-01-23 20:00:00,/Volumes/Argus/unk/snap/c1/1642968000.c1.snap.jpg,0.6885231
2022-01-23 20:30:00,/Volumes/Argus/unk/snap/c1/1642969800.c1.snap.jpg,0.6833607
2022-01-23 21:00:00,/Volumes/Argus/unk/snap/c1/1642971600.c1.snap.jpg,0.6122404
2022-01-23 21:30:00,/Volumes/Argus/unk/snap/c1/1642973400.c1.snap.jpg,0.5882194
2022-01-23 22:00:00,/Volumes/Argus/unk/snap/c1/1642975200.c1.snap.jpg,0.82671475
2022-01-23 22:30:00,/Volumes/Argus/unk/snap/c1/1642977000.c1.snap.jpg,0.73149574
2022-01-23 23:00:00,/Volumes/Argus/unk/snap/c1/1642978800.c1.snap.jpg,0.705796
2022-01-23 23:30:00,/Volumes/Argus/unk/snap/c1/1642980600.c1.snap.jpg,0.76157016
2022-01-24 00:00:00,/Volumes/Argus/unk/snap/c1/1642982400.c1.snap.jpg,0.7899828
2022-01-24 00:30:00,/Volumes/Argus/unk/snap/c1/1642984200.c1.snap.jpg,0.65250057
2022-01-24 01:00:00,/Volumes/Argus/unk/snap/c1/1642986000.c1.snap.jpg,0.67553145
2022-01-24 01:30:00,/Volumes/Argus/unk/snap/c1/1642987800.c1.snap.jpg,0.7205402
2022-01-24 02:00:00,/Volumes/Argus/unk/snap/c1/1642989600.c1.snap.jpg,0.6303942
2022-01-24 02:30:00,/Volumes/Argus/unk/snap/c1/1642991400.c1.snap.jpg,0.65073234
2022-01-24 03:00:00,/Volumes/Argus/unk/snap/c1/1642993200.c1.snap.jpg,0.6227509
2022-01-24 04:00:00,/Volumes/Argus/unk/snap/c1/1642996800.c1.snap.jpg,1.8247663
2022-01-24 04:30:00,/Volumes/Argus/unk/snap/c1/1642998600.c1.snap.jpg,1.8459092
2022-01-24 17:00:00,/Volumes/Argus/unk/snap/c1/1643043600.c1.snap.jpg,1.647681
2022-01-24 18:00:00,/Volumes/Argus/unk/snap/c1/1643047200.c1.snap.jpg,1.6494632
2022-01-24 18:30:00,/Volumes/Argus/unk/snap/c1/1643049000.c1.snap.jpg,0.7097538
2022-01-24 19:00:00,/Volumes/Argus/unk/snap/c1/1643050800.c1.snap.jpg,0.65031683
2022-01-24 19:30:00,/Volumes/Argus/unk/snap/c1/1643052600.c1.snap.jpg,0.7608228
2022-01-24 20:00:00,/Volumes/Argus/unk/snap/c1/1643054400.c1.snap.jpg,0.6744566
2022-01-24 21:30:00,/Volumes/Argus/unk/snap/c1/1643059800.c1.snap.jpg,0.7047224
2022-01-24 22:00:00,/Volumes/Argus/unk/snap/c1/1643061600.c1.snap.jpg,0.5807694
2022-01-24 22:30:00,/Volumes/Argus/unk/snap/c1/1643063400.c1.snap.jpg,0.5482952
2022-01-24 23:00:00,/Volumes/Argus/unk/snap/c1/1643065200.c1.snap.jpg,0.62978846
2022-01-24 23:30:00,/Volumes/Argus/unk/snap/c1/1643067000.c1.snap.jpg,0.33268392
2022-01-25 00:00:00,/Volumes/Argus/unk/snap/c1/1643068800.c1.snap.jpg,0.38086858
2022-01-25 00:30:00,/Volumes/Argus/unk/snap/c1/1643070600.c1.snap.jpg,0.48229828
2022-01-25 01:00:00,/Volumes/Argus/unk/snap/c1/1643072400.c1.snap.jpg,0.6579509
2022-01-25 01:30:00,/Volumes/Argus/unk/snap/c1/1643074200.c1.snap.jpg,0.55431086
2022-01-25 02:00:00,/Volumes/Argus/unk/snap/c1/1643076000.c1.snap.jpg,0.474667
2022-01-25 02:30:00,/Volumes/Argus/unk/snap/c1/1643077800.c1.snap.jpg,0.5941912
2022-01-25 03:30:00,/Volumes/Argus/unk/snap/c1/1643081400.c1.snap.jpg,1.4101756
2022-01-25 04:00:00,/Volumes/Argus/unk/snap/c1/1643083200.c1.snap.jpg,1.1712825
2022-01-25 04:30:00,/Volumes/Argus/unk/snap/c1/1643085000.c1.snap.jpg,1.7488934
2022-01-25 16:30:00,/Volumes/Argus/unk/snap/c1/1643128200.c1.snap.jpg,1.6924336
2022-01-25 17:00:00,/Volumes/Argus/unk/snap/c1/1643130000.c1.snap.jpg,1.4712635
2022-01-25 18:00:00,/Volumes/Argus/unk/snap/c1/1643133600.c1.snap.jpg,1.5000906
2022-01-25 22:00:00,/Volumes/Argus/unk/snap/c1/1643148000.c1.snap.jpg,0.72504
2022-01-25 22:30:00,/Volumes/Argus/unk/snap/c1/1643149800.c1.snap.jpg,0.69631225
2022-01-25 23:00:00,/Volumes/Argus/unk/snap/c1/1643151600.c1.snap.jpg,0.7162799
2022-01-25 23:30:00,/Volumes/Argus/unk/snap/c1/1643153400.c1.snap.jpg,0.6707983
2022-01-26 00:00:00,/Volumes/Argus/unk/snap/c1/1643155200.c1.snap.jpg,0.5233412
2022-01-26 00:30:00,/Volumes/Argus/unk/snap/c1/1643157000.c1.snap.jpg,0.6899645
2022-01-26 01:00:00,/Volumes/Argus/unk/snap/c1/1643158800.c1.snap.jpg,0.6962838
2022-01-26 01:30:00,/Volumes/Argus/unk/snap/c1/1643160600.c1.snap.jpg,0.6542398
2022-01-26 02:00:00,/Volumes/Argus/unk/snap/c1/1643162400.c1.snap.jpg,0.69476867
2022-01-26 02:30:00,/Volumes/Argus/unk/snap/c1/1643164200.c1.snap.jpg,0.42499837
2022-01-26 04:00:00,/Volumes/Argus/unk/snap/c1/1643169600.c1.snap.jpg,1.5577427
2022-01-26 04:30:00,/Volumes/Argus/unk/snap/c1/1643171400.c1.snap.jpg,1.7488694
2022-01-26 16:30:00,/Volumes/Argus/unk/snap/c1/1643214600.c1.snap.jpg,1.7391611
2022-01-26 17:00:00,/Volumes/Argus/unk/snap/c1/1643216400.c1.snap.jpg,0.98238754
2022-01-26 17:30:00,/Volumes/Argus/unk/snap/c1/1643218200.c1.snap.jpg,1.7867984
2022-01-26 18:00:00,/Volumes/Argus/unk/snap/c1/1643220000.c1.snap.jpg,1.3858312
2022-01-26 18:30:00,/Volumes/Argus/unk/snap/c1/1643221800.c1.snap.jpg,0.76766825
2022-01-26 19:00:00,/Volumes/Argus/unk/snap/c1/1643223600.c1.snap.jpg,0.61878955
2022-01-26 19:30:00,/Volumes/Argus/unk/snap/c1/1643225400.c1.snap.jpg,0.67421305
2022-01-26 20:00:00,/Volumes/Argus/unk/snap/c1/1643227200.c1.snap.jpg,0.6947892
2022-01-26 20:30:00,/Volumes/Argus/unk/snap/c1/1643229000.c1.snap.jpg,0.68360376
2022-01-26 21:00:00,/Volumes/Argus/unk/snap/c1/1643230800.c1.snap.jpg,0.71449757
2022-01-26 21:30:00,/Volumes/Argus/unk/snap/c1/1643232600.c1.snap.jpg,0.60126704
2022-01-26 22:00:00,/Volumes/Argus/unk/snap/c1/1643234400.c1.snap.jpg,0.632272
2022-01-26 22:30:00,/Volumes/Argus/unk/snap/c1/1643236200.c1.snap.jpg,0.6714505
2022-01-26 23:00:00,/Volumes/Argus/unk/snap/c1/1643238000.c1.snap.jpg,0.63617635
2022-01-26 23:30:00,/Volumes/Argus/unk/snap/c1/1643239800.c1.snap.jpg,0.60812163
2022-01-27 00:00:00,/Volumes/Argus/unk/snap/c1/1643241600.c1.snap.jpg,0.5764355
2022-01-27 00:30:00,/Volumes/Argus/unk/snap/c1/1643243400.c1.snap.jpg,0.5250554
2022-01-27 01:00:00,/Volumes/Argus/unk/snap/c1/1643245200.c1.snap.jpg,0.5388371
2022-01-27 01:30:00,/Volumes/Argus/unk/snap/c1/1643247000.c1.snap.jpg,0.59800506
2022-01-27 02:00:00,/Volumes/Argus/unk/snap/c1/1643248800.c1.snap.jpg,0.66406596
2022-01-27 02:30:00,/Volumes/Argus/unk/snap/c1/1643250600.c1.snap.jpg,0.9015541
2022-01-27 03:00:00,/Volumes/Argus/unk/snap/c1/1643252400.c1.snap.jpg,0.8392231
2022-01-27 03:30:00,/Volumes/Argus/unk/snap/c1/1643254200.c1.snap.jpg,1.0574957
2022-01-27 04:00:00,/Volumes/Argus/unk/snap/c1/1643256000.c1.snap.jpg,1.9394128
2022-01-27 04:30:00,/Volumes/Argus/unk/snap/c1/1643257800.c1.snap.jpg,1.9084462
2022-01-27 16:30:00,/Volumes/Argus/unk/snap/c1/1643301000.c1.snap.jpg,1.8384823
2022-01-27 17:00:00,/Volumes/Argus/unk/snap/c1/1643302800.c1.snap.jpg,1.3259166
2022-01-27 17:30:00,/Volumes/Argus/unk/snap/c1/1643304600.c1.snap.jpg,1.7837735
2022-01-27 18:00:00,/Volumes/Argus/unk/snap/c1/1643306400.c1.snap.jpg,1.1159962
2022-01-27 18:30:00,/Volumes/Argus/unk/snap/c1/1643308200.c1.snap.jpg,0.64981294
2022-01-27 19:00:00,/Volumes/Argus/unk/snap/c1/1643310000.c1.snap.jpg,0.6487826
2022-01-27 19:30:00,/Volumes/Argus/unk/snap/c1/1643311800.c1.snap.jpg,0.6122296
2022-01-27 20:00:00,/Volumes/Argus/unk/snap/c1/1643313600.c1.snap.jpg,0.5925993
2022-01-27 20:30:00,/Volumes/Argus/unk/snap/c1/1643315400.c1.snap.jpg,0.8326328
2022-01-27 21:00:00,/Volumes/Argus/unk/snap/c1/1643317200.c1.snap.jpg,0.8732082
2022-01-27 21:30:00,/Volumes/Argus/unk/snap/c1/1643319000.c1.snap.jpg,0.6724155
2022-01-27 22:00:00,/Volumes/Argus/unk/snap/c1/1643320800.c1.snap.jpg,0.63925105
2022-01-27 22:30:00,/Volumes/Argus/unk/snap/c1/1643322600.c1.snap.jpg,0.65529585
2022-01-27 23:00:00,/Volumes/Argus/unk/snap/c1/1643324400.c1.snap.jpg,0.69097424
2022-01-27 23:30:00,/Volumes/Argus/unk/snap/c1/1643326200.c1.snap.jpg,0.61977696
2022-01-28 00:00:00,/Volumes/Argus/unk/snap/c1/1643328000.c1.snap.jpg,0.6055449
2022-01-28 00:30:00,/Volumes/Argus/unk/snap/c1/1643329800.c1.snap.jpg,0.65923035
2022-01-28 01:00:00,/Volumes/Argus/unk/snap/c1/1643331600.c1.snap.jpg,0.710382
2022-01-28 01:30:00,/Volumes/Argus/unk/snap/c1/1643333400.c1.snap.jpg,0.79519254
2022-01-28 02:00:00,/Volumes/Argus/unk/snap/c1/1643335200.c1.snap.jpg,0.87494093
2022-01-28 02:30:00,/Volumes/Argus/unk/snap/c1/1643337000.c1.snap.jpg,0.7819363
2022-01-28 03:00:00,/Volumes/Argus/unk/snap/c1/1643338800.c1.snap.jpg,0.8686654
2022-01-28 03:30:00,/Volumes/Argus/unk/snap/c1/1643340600.c1.snap.jpg,0.9280953
2022-01-28 04:00:00,/Volumes/Argus/unk/snap/c1/1643342400.c1.snap.jpg,1.2812381
2022-01-29 16:30:00,/Volumes/Argus/unk/snap/c1/1643473800.c1.snap.jpg,1.8367902
2022-01-29 17:00:00,/Volumes/Argus/unk/snap/c1/1643475600.c1.snap.jpg,1.8867272
2022-01-29 17:30:00,/Volumes/Argus/unk/snap/c1/1643477400.c1.snap.jpg,1.0886319
2022-01-29 18:00:00,/Volumes/Argus/unk/snap/c1/1643479200.c1.snap.jpg,1.3344784
2022-01-29 18:30:00,/Volumes/Argus/unk/snap/c1/1643481000.c1.snap.jpg,0.63234264
2022-01-29 19:00:00,/Volumes/Argus/unk/snap/c1/1643482800.c1.snap.jpg,0.6437429
2022-01-29 19:30:00,/Volumes/Argus/unk/snap/c1/1643484600.c1.snap.jpg,0.6886402
2022-01-29 20:00:00,/Volumes/Argus/unk/snap/c1/1643486400.c1.snap.jpg,0.59476125
2022-01-29 20:30:00,/Volumes/Argus/unk/snap/c1/1643488200.c1.snap.jpg,0.86367273
2022-01-29 21:00:00,/Volumes/Argus/unk/snap/c1/1643490000.c1.snap.jpg,0.68223757
2022-01-29 21:30:00,/Volumes/Argus/unk/snap/c1/1643491800.c1.snap.jpg,0.5916647
2022-01-29 22:00:00,/Volumes/Argus/unk/snap/c1/1643493600.c1.snap.jpg,0.49409312
2022-01-29 22:30:00,/Volumes/Argus/unk/snap/c1/1643495400.c1.snap.jpg,0.5470166
2022-01-30 00:30:00,/Volumes/Argus/unk/snap/c1/1643502600.c1.snap.jpg,0.6215611
2022-01-30 01:00:00,/Volumes/Argus/unk/snap/c1/1643504400.c1.snap.jpg,0.70208
2022-01-30 01:30:00,/Volumes/Argus/unk/snap/c1/1643506200.c1.snap.jpg,0.74349904
2022-01-30 02:00:00,/Volumes/Argus/unk/snap/c1/1643508000.c1.snap.jpg,0.8923866
2022-01-30 02:30:00,/Volumes/Argus/unk/snap/c1/1643509800.c1.snap.jpg,0.7698698
2022-01-30 03:00:00,/Volumes/Argus/unk/snap/c1/1643511600.c1.snap.jpg,0.8735031
2022-01-30 04:00:00,/Volumes/Argus/unk/snap/c1/1643515200.c1.snap.jpg,0.8593589
2022-01-30 04:30:00,/Volumes/Argus/unk/snap/c1/1643517000.c1.snap.jpg,1.8811982
2022-01-30 16:30:00,/Volumes/Argus/unk/snap/c1/1643560200.c1.snap.jpg,1.5208656
2022-01-30 17:00:00,/Volumes/Argus/unk/snap/c1/1643562000.c1.snap.jpg,1.7165066
2022-01-30 17:30:00,/Volumes/Argus/unk/snap/c1/1643563800.c1.snap.jpg,1.8062003
2022-01-30 18:00:00,/Volumes/Argus/unk/snap/c1/1643565600.c1.snap.jpg,1.7595834
2022-01-30 18:30:00,/Volumes/Argus/unk/snap/c1/1643567400.c1.snap.jpg,0.63783246
2022-01-30 19:00:00,/Volumes/Argus/unk/snap/c1/1643569200.c1.snap.jpg,0.6511884
2022-01-30 19:30:00,/Volumes/Argus/unk/snap/c1/1643571000.c1.snap.jpg,0.690782
